Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
01.06.2021 02:30;23.1226;23.1225;0.0;0.0;0.0;0.0;3.8063000000000002;0.0;0.0004;19.3158;0.0;0.0565;0.231226;0.0;0.0;0.0;0.253;0.0;0.0;0.0;0.0;1.2845;0.0;0.0;0.0;3.6302999999999996;0.0;0.5976;0.0;0.0;0.0;0.0001;0.0;3.0326;0.0;47.086194287697154;3.702669104936729;96.26817283126361
01.06.2021 02:45;-5.8417;3.6223;0.0;0.5937;0.0;3.0283;3.6109;0.0;0.0001;0.011300000000000001;9.4637;0.0565;0.017525100000000002;0.0;0.0;0.1617;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0006000000000000001;0.162;0.9171;0.23749999999999996;0.0;0.23670000000000005;0.0;0.0;0.0;0.0;0.0;0.0008;18.747446374489282;2.499999999999991;22.71643182987674
01.06.2021 03:00;-3.866;4.102;0.0;0.8046;0.0;3.2974;4.0964;0.0;0.0;0.005600000000000001;7.9679;0.05623;0.011597999999999999;0.0;0.0;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.2058;0.0002;0.1755;0.607;0.2589;0.0;0.25839999999999996;0.0;0.0;0.0;0.0;0.0;0.0005;15.186152694100876;2.499999999999991;15.135249806643992
01.06.2021 03:15;22.9541;22.954000000000004;0.0;0.0;0.0;0.0;3.6383;0.0;0.0;19.3157;0.0;0.05623;0.229541;0.0;0.0;0.0;0.2409;0.0;0.0;0.0;0.0;1.2793;0.0;0.0;0.0;3.6038;0.0;0.5712;0.0;0.0;0.0;0.0;0.0;3.0326;0.0;46.86000315523652;3.68741751457784;95.56400546073705
01.06.2021 03:30;-7.1348;3.7826000000000004;0.0;0.7369;0.0;3.0457;3.7712999999999997;0.0;0.0;0.011300000000000001;10.6993;0.05623;0.0214044;0.0;0.0;0.16149999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.3771;0.0006000000000000001;0.161;1.1202;0.23879999999999998;0.0;0.23800000000000002;0.0;0.0;0.0;0.0;0.0;0.0008;21.432338938950956;2.499999999999991;27.74217452369226
01.06.2021 03:45;-4.0531;4.0302;0.0;1.5142;0.0;2.5162999999999998;4.0247;0.0;0.0;0.0055000000000000005;6.7323;0.05623;0.0121593;0.0;0.0;0.1337;0.0;0.0;0.0;0.0;0.0;0.0;0.1976;0.0002;0.1227;0.6363;0.1976;0.0;0.1971;0.0;0.0;0.0;0.0;0.0;0.0005;13.38951392663452;2.499999999999991;15.900628766248332
01.06.2021 04:00;22.9968;23.397799999999997;0.0;0.3576;0.0;0.043500000000000004;4.0821000000000005;0.0;0.0;19.3157;0.0;0.05695;0.229968;0.0;0.0;0.0004;0.2549;0.0;0.0;0.0;0.0;1.2847;0.0;0.0024;0.0;3.6106000000000003;0.0033;0.5980000000000001;0.0004;0.0;0.0;0.0;0.0;3.0126;0.0029;47.103241190915206;3.7022344310005173;95.76724969356418
01.06.2021 04:15;-5.9603;3.9238000000000017;0.0;1.2662000000000002;0.0;2.6579;3.9126;0.0;0.0;0.011200000000000002;8.8445;0.05695;0.017880899999999998;0.0;0.0;0.1429;0.0;0.0;0.0;0.0;0.0;0.0;0.3066;0.0006000000000000001;0.1367;0.9358;0.20870000000000002;0.0;0.2079;0.0;0.0;0.0;0.0;0.0;0.0008;17.85506345725413;2.499999999999991;23.254437482450776
01.06.2021 04:30;-6.7133;3.6362000000000005;0.0;1.5633000000000001;0.0;2.0729;3.6304999999999996;0.0;0.0;0.0057;8.5872;0.05695;0.020139900000000002;0.0;0.0;0.11159999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.3307;0.0002;0.1021;1.054;0.1629;0.0;0.1624;0.0;0.0;0.0;0.0;0.0;0.0005;17.791155568201876;2.499999999999991;26.200234523250607
01.06.2021 04:45;20.8363;23.1941;0.0;1.8054;0.0;0.5523;3.8783999999999996;0.0;0.0;19.3157;0.0;0.05695;0.20836300000000002;0.0;0.0;0.0046;0.1706;0.0;0.0;0.0;0.0;1.2243;0.0;0.0325;0.0;3.2712000000000003;0.0433;0.4002;0.0052;0.0;0.0;0.0;0.0;2.871;0.0381;45.45362624406849;3.5324701190147745;86.82474670734567
01.06.2021 05:00;-51.1724;3.664900000000003;0.0;2.0382000000000002;0.0;1.6268;3.6537000000000006;0.0;0.0;0.011200000000000002;11.0833;0.062;0.1535172;0.0;0.0;0.09539999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.6222;0.0007000000000000001;0.0198;8.0341;0.1275;0.0;0.1267;0.0;0.0;0.0;0.0;0.0;0.0008;60.859487770408585;5.136661913593721;196.83048083093672
01.06.2021 05:15;-55.7831;3.6235;0.0;2.1424000000000003;0.0;1.4809999999999999;3.6179;0.0;0.0;0.0056;6.3482;0.062;0.16734929999999998;0.0;0.0;0.0871;0.0;0.0;0.0;0.0;0.0;0.0;0.3568;0.0004;0.0095;8.7579;0.11630000000000001;0.0;0.11580000000000001;0.0;0.0;0.0;0.0;0.0;0.0005;59.471236764885596;5.211471565394943;214.6843541750631
01.06.2021 05:30;-38.8953;23.034399999999998;0.0;21.480900000000005;0.0;1.5535;3.7129999999999996;0.0;0.0;19.3214;0.0;0.062;0.1166859;0.0;0.0;0.09139999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;0.0;6.1066;0.12210000000000003;0.0;0.12160000000000001;0.0;0.0;0.0;0.0;0.0;0.0005;63.71287647296497;2.499999999999991;152.36318148186345
01.06.2021 05:45;-77.3235;3.5545999999999935;0.0;2.0633;0.0;1.4913999999999998;3.5489999999999995;0.0;0.0;0.0056;10.6335;0.062;0.23197049999999997;0.0;0.0;0.08770000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.6064;0.00030000000000000003;0.0117;12.1398;0.1172;0.0;0.1167;0.0;0.0;0.0;0.0;0.0;0.0005;82.01999103987673;7.127604629258144;293.90293243097017
01.06.2021 06:00;-57.1142;4.382899999999999;0.0;2.6647999999999996;0.0;1.7183000000000002;4.3774;0.0;0.0;0.0055000000000000005;6.7982;0.07899;0.17134259999999998;0.0;0.0;0.13019999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.4866;0.0005;0.0146;8.9669;0.1348;0.0;0.1343;0.0;0.0;0.0;0.0;0.0;0.0005;59.41948919537062;5.197246727139748;219.97993053464754
01.06.2021 06:15;-35.549;25.508799999999987;0.0;23.3444;0.0;2.1643;6.1873000000000005;0.0;0.0;19.3215;0.0;0.07899;0.10664699999999999;0.0;0.0;0.1639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005;0.0;5.5812;0.16999999999999998;0.0;0.16949999999999998;0.0;0.0;0.0;0.0;0.0;0.0005;58.17193915290469;2.499999999999991;139.65643190064026
01.06.2021 06:30;-70.124;6.8232;0.0;4.5218;0.0;2.3011999999999997;6.4497;0.0;0.368;0.0055000000000000005;11.0684;0.07899;0.21037199999999998;0.0;0.0;0.17450000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.7823;0.0005;0.0257;11.0095;0.1807;0.0;0.1802;0.0;0.0;0.0;0.0;0.0;0.0005;75.2910871023019;6.434469352620953;267.8793160084913
01.06.2021 06:45;-69.8716;9.312200000000004;0.0;6.2251;0.0;3.0873;9.3067;0.0;0.0;0.0055000000000000005;6.3632;0.07899;0.2096148;0.0;0.0;0.2342;0.0;0.0;0.0;0.0;0.0;0.0;0.4327;0.0005;0.0191;10.9698;0.2424;0.0;0.2419;0.0;0.0;0.0;0.0;0.0;0.0005;70.20881812017274;6.071885195423432;267.7903425387987
01.06.2021 07:00;-42.1613;32.775999999999996;0.0;28.188000000000002;0.0;4.5882000000000005;11.172400000000001;0.0;2.285;19.3186;7.2675;0.08579;0.12648389999999998;0.0;0.0;0.2837;0.0;0.0;0.0;0.0959;0.0;0.0;0.5076;0.0002;0.0552;6.6193;0.3602;0.0;0.2691;0.0;0.0;0.0;0.09090000000000001;0.0;0.0002;56.64521475770088;2.499999999999991;165.41718567896493
01.06.2021 07:15;-67.8114;13.101200000000006;0.0;6.916600000000001;0.0;6.1848;8.7606;0.0;4.3379;0.0027;10.4429;0.08579;0.2034342;0.0;0.0;0.2794;0.0;0.0;0.0;0.23249999999999998;0.0;0.0;0.7548;0.0002;0.0688;10.6464;0.4855;0.0;0.26489999999999997;0.0;0.0;0.0;0.22039999999999998;0.0;0.0002;72.12270690801836;6.093314876061373;259.79534427433157
01.06.2021 07:30;-64.9716;15.195300000000017;0.0;8.321399999999999;0.0;6.8738;12.339200000000002;0.0;2.8533000000000004;0.0028;6.9887;0.08579;0.1949148;0.0;0.0;0.5036;0.0;0.0;0.0;0.0653;0.0;0.0;0.4992;0.0002;0.0528;10.2005;0.5397;0.0;0.4776;0.0;0.0;0.0;0.0619;0.0;0.0002;66.96225556776061;5.702321125527843;249.61501799084823
01.06.2021 07:45;-45.2645;33.08170000000001;0.0;27.412499999999994;0.0;5.6693999999999996;10.3323;0.0;3.4308;19.3186;0.0;0.08579;0.1357935;0.0;0.0;0.3821;0.0;0.0;0.0;0.0869;0.0;0.0;0.0;0.0002;0.0;7.1065;0.44509999999999994;0.0;0.36240000000000006;0.0;0.0;0.0;0.0825;0.0;0.0002;65.75985274392868;2.499999999999991;177.17728031852
01.06.2021 08:00;-78.1716;10.93849999999999;0.0;7.6545;0.0;3.2840999999999996;8.1653;0.0;2.7705;0.0027;12.4585;0.08710000000000001;0.2345148;0.0;0.0;0.2743;0.0;0.0;0.0;0.0017;0.0;0.0;0.9684;0.0002;0.0407;12.2729;0.2578;0.0;0.256;0.0;0.0;0.0;0.0016;0.0;0.0002;84.40551195153337;6.889410572286625;298.06733582500954
01.06.2021 08:15;-72.7185;13.206299999999999;0.0;9.1854;0.0;4.0209;10.454699999999999;0.0;2.7507;0.0009;4.9731;0.08710000000000001;0.21815550000000003;0.0;0.0;0.3381;0.0;0.0;0.0;0.0001;0.0;0.0;0.3716;0.0001;0.0205;11.4168;0.3156;0.0;0.3154;0.0;0.0;0.0;0.0001;0.0;0.0001;71.72887325469047;5.963756666070741;279.1590986944416
01.06.2021 08:30;-56.7532;28.636199999999995;0.0;24.9681;0.0;3.6682;8.849800000000002;0.0;0.466;19.320400000000003;0.0;0.08710000000000001;0.17025959999999998;0.0;0.0;0.30820000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;8.9103;0.288;0.0;0.2876;0.0;0.0;0.0;0.0;0.0;0.0004;68.55022600100504;2.973814702869082;221.55025427397732
01.06.2021 08:45;-92.2171;6.426699999999997;0.0;3.5736999999999997;0.0;2.8529999999999998;6.4099;0.0;0.014;0.0028;8.4607;0.08710000000000001;0.2766513;0.0;0.0;0.23970000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.6745;0.0002;0.0209;14.4781;0.22399999999999998;0.0;0.2238;0.0;0.0;0.0;0.0;0.0;0.0002;90.42082471868028;7.479801775315242;350.84709858388504
01.06.2021 09:00;-82.561;18.842099999999988;0.0;7.0323;0.0;11.809700000000001;8.018699999999999;0.0;2.75;8.0734;8.971;0.0782;0.247683;0.0;0.0;0.28099999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.5738;0.6071;0.0821;12.9621;0.9269999999999999;0.0;0.2933;0.0;0.0;0.0;0.0;0.0;0.6337;75.67115035326118;6.568947768577771;315.72895955408717
01.06.2021 09:15;-65.1328;29.189400000000006;0.0;25.8516;0.0;3.338;7.3609;0.0;2.5005;19.328;0.0;0.0782;0.19539840000000003;0.0;0.0;0.2501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009;0.0;10.2258;0.2621;0.0;0.2611;0.0;0.0;0.0;0.0;0.0;0.001;69.3586794337252;3.3281596185721574;253.41380464916398
01.06.2021 09:30;-99.9556;8.310699999999997;0.0;4.8269;0.0;3.4836;8.2301;0.0;0.075;0.005600000000000001;10.5683;0.0782;0.2998668;0.0;0.0;0.2616;0.0;0.0;0.0;0.0;0.0;0.0;0.7422;0.0004;0.0259;15.693;0.2735;0.0;0.273;0.0;0.0;0.0;0.0;0.0;0.0005;92.90554347872559;7.691126337213694;380.0978463333478
01.06.2021 09:45;-95.6296;9.932600000000008;0.0;5.688899999999999;0.0;4.2436;9.925699999999999;0.0;0.0023;0.0046;6.8632;0.0782;0.2868888;0.0;0.0;0.31889999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.4727;0.00030000000000000003;0.021;15.0138;0.3331;0.0;0.33270000000000005;0.0;0.0;0.0;0.0;0.0;0.0004;85.01663436320686;7.127538097747355;365.01290142858113
01.06.2021 10:00;-68.4299;28.09819999999999;0.0;24.4623;0.0;3.636;8.776;0.0;0.0;19.3222;0.0;0.06495000000000001;0.20528970000000002;0.0;0.0;0.22480000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;10.7435;0.2853;0.0;0.2848;0.0;0.0;0.0;0.0;0.0;0.0005;65.01313906280483;3.01922930278562;266.3696214686198
01.06.2021 10:15;-104.1824;7.960399999999993;0.0;4.559500000000001;0.0;3.4009;7.954700000000001;0.0;0.0;0.0057;9.5101;0.06495000000000001;0.31254719999999997;0.0;0.0;0.2104;0.0;0.0;0.0;0.0;0.0;0.0;0.5508;0.0004;0.018;16.3566;0.267;0.0;0.2665;0.0;0.0;0.0;0.0;0.0;0.0005;90.08802525285951;7.54758990556319;396.54921773895296
01.06.2021 10:30;-105.5716;7.837699999999998;0.0;4.4924;0.0;3.3454;7.8322;0.0;0.0;0.0055000000000000005;7.9216;0.06495000000000001;0.31671479999999996;0.0;0.0;0.20689999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.4592;0.00030000000000000003;0.0146;16.5747;0.2627;0.0;0.2622;0.0;0.0;0.0;0.0;0.0;0.0005;89.75192352524451;7.533568080295461;401.87830425608263
01.06.2021 10:45;-75.4619;30.366100000000003;0.0;26.346099999999996;0.0;4.020099999999999;11.0447;0.0;0.0;19.3214;0.0;0.06495000000000001;0.22638569999999997;0.0;0.0;0.24869999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;11.8475;0.3157;0.0;0.3152;0.0;0.0;0.0;0.0;0.0;0.0005;71.02404080011291;3.413708262777204;293.2104899405846
01.06.2021 11:00;-102.5383;10.251900000000006;0.0;6.6088;0.0;3.6429;10.246199999999998;0.0;0.0;0.0057;11.4396;0.0611;0.3076149;0.0;0.0;0.21130000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.6002;0.00030000000000000003;0.0213;16.0985;0.286;0.0;0.2855;0.0;0.0;0.0;0.0;0.0;0.0005;85.63350817603514;7.170505942120142;391.10551669395403
01.06.2021 11:15;-102.0519;8.054999999999993;0.0;4.709499999999999;0.0;3.3455000000000004;8.0495;0.0;0.0;0.0055000000000000005;5.9919;0.0611;0.3061557;0.0;0.0;0.1941;0.0;0.0;0.0;0.0;0.0;0.0;0.3221;0.00030000000000000003;0.0106;16.0222;0.2627;0.0;0.2622;0.0;0.0;0.0;0.0;0.0;0.0005;79.44209778438072;6.82673358233068;389.87019982555717
01.06.2021 11:30;-75.1364;26.175499999999985;0.0;23.506600000000002;0.0;2.669;6.854100000000001;0.0;0.0;19.3214;0.0;0.0611;0.22540919999999998;0.0;0.0;0.1548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;0.0;11.7964;0.2095;0.0;0.209;0.0;0.0;0.0;0.0;0.0;0.0005;64.18409524349677;3.6034584642032685;291.55575037849866
01.06.2021 11:45;-104.3531;6.696299999999994;0.0;3.9983000000000004;0.0;2.6983;6.6908;0.0;0.0;0.0055000000000000005;9.2033;0.0611;0.3130593;0.0;0.0;0.1565;0.0;0.0;0.0;0.0;0.0;0.0;0.5024;0.00030000000000000003;0.013;16.3834;0.21189999999999998;0.0;0.21139999999999998;0.0;0.0;0.0;0.0;0.0;0.0005;84.11286914472406;7.1799692734418;397.7821775893811
01.06.2021 12:00;-102.6252;7.854000000000013;0.0;5.288200000000001;0.0;2.5659;6.6244;0.0;1.224;0.0056;8.2284;0.058129999999999994;0.30787559999999997;0.0;0.0;0.14120000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.424;0.00030000000000000003;0.0106;16.1122;0.2015;0.0;0.201;0.0;0.0;0.0;0.0;0.0;0.0005;79.89976530851865;6.856155326167257;391.6101774167659
01.06.2021 12:15;-77.0533;25.610499999999988;0.0;23.2563;0.0;2.354;6.289;0.0;0.0;19.3215;0.0;0.058129999999999994;0.23115989999999997;0.0;0.0;0.1296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;0.0;12.0974;0.18480000000000002;0.0;0.18430000000000002;0.0;0.0;0.0;0.0;0.0;0.0005;61.17004736124567;3.8459148053998637;298.6916711714482
01.06.2021 12:30;-103.7522;7.913500000000013;0.0;5.226699999999999;0.0;2.6868;7.54;0.0;0.368;0.0055000000000000005;10.79;0.058129999999999994;0.3112566;0.0;0.0;0.14789999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.5524;0.0002;0.0143;16.2891;0.21089999999999998;0.0;0.2104;0.0;0.0;0.0;0.0;0.0;0.0005;85.00497914516309;7.128251329488111;395.55434367539226
01.06.2021 12:45;-95.7391;6.492699999999999;0.0;4.191199999999999;0.0;2.3014;6.4871;0.0;0.0;0.005600000000000001;6.6416;0.058129999999999994;0.28721729999999995;0.0;0.0;0.1266;0.0;0.0;0.0;0.0;0.0;0.0;0.3391;0.0002;0.0082;15.031;0.1807;0.0;0.1802;0.0;0.0;0.0;0.0;0.0;0.0005;72.01193063102748;6.256795792158409;366.6800194634903
01.06.2021 13:00;-62.2752;27.552099999999996;0.0;21.853299999999997;0.0;5.6989;8.2306;0.0;0.0;19.3215;0.0;0.05612;0.18682559999999998;0.0;0.0;0.1607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14189999999999997;0.0;9.7772;0.4475;0.0;0.2376;0.0;0.0;0.0;0.0;0.0;0.20989999999999998;49.93380386631459;3.480033963901996;242.26253977813298
01.06.2021 13:15;-92.405;5.920600000000007;0.0;3.7957;0.0;2.1248;5.9151;0.0;0.0;0.0055000000000000005;9.6464;0.05612;0.277215;0.0;0.0;0.1126;0.0;0.0;0.0;0.0;0.0;0.0;0.4772;0.0002;0.011;14.5076;0.1669;0.0;0.1664;0.0;0.0;0.0;0.0;0.0;0.0005;71.88290391651134;6.154259593180789;354.04699185854986
01.06.2021 13:30;-83.4044;5.9893;0.0;3.7836000000000003;0.0;2.2057;5.9837;0.0;0.0;0.005600000000000001;7.7852;0.05612;0.25021319999999997;0.0;0.0;0.11699999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.3827;0.0002;0.0101;13.0945;0.17309999999999998;0.0;0.1726;0.0;0.0;0.0;0.0;0.0;0.0005;67.74905127063332;5.689811780670029;320.7289594137207
01.06.2021 13:45;-62.555;24.57760000000001;0.0;20.450200000000002;0.0;4.1273;5.2562;0.0;0.0;19.3214;0.0;0.05612;0.187665;0.0;0.0;0.11610000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10310000000000001;0.0;9.8211;0.32419999999999993;0.0;0.17170000000000002;0.0;0.0;0.0;0.0;0.0;0.15249999999999997;49.20437819327747;3.5278489376430855;243.21019893672133
01.06.2021 14:00;-80.4158;8.056699999999992;0.0;5.6615;0.0;2.3951000000000002;6.5552;0.0;1.496;0.0055000000000000005;8.2159;0.0554;0.2412474;0.0;0.0;0.1252;0.0;0.0;0.0;0.0;0.0;0.0;0.3908;0.0002;0.0116;12.6253;0.18810000000000002;0.0;0.18760000000000002;0.0;0.0;0.0;0.0;0.0;0.0005;56.68082118171331;5.09634467325808;309.42600897200873
01.06.2021 14:15;-72.1161;4.752999999999986;0.0;2.8872;0.0;1.8658000000000001;4.7474;0.0;0.0;0.005600000000000001;9.1428;0.0554;0.21634830000000002;0.0;0.0;0.09749999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.448;0.0002;0.0116;11.3222;0.1466;0.0;0.1461;0.0;0.0;0.0;0.0;0.0;0.0005;59.885421178313145;5.050988642486742;278.3488731308205
01.06.2021 14:30;-69.168;4.515699999999995;0.0;2.7292;0.0;1.7866;4.510199999999999;0.0;0.0;0.0055000000000000005;0.0726;0.0554;0.20750400000000002;0.0;0.0;0.0933;0.0;0.0;0.0;0.0;0.0;0.0;0.0035;0.0002;0.0001;10.8594;0.14020000000000002;0.0;0.1397;0.0;0.0;0.0;0.0;0.0;0.0005;46.74381927289264;3.8911065862061056;267.94973871457125
01.06.2021 14:45;-45.2234;26.408900000000003;0.0;16.401300000000003;0.0;10.007600000000002;4.3624;0.0;2.725;19.3215;0.0;0.0554;0.1356702;0.0;0.0;0.1013;0.0;0.0;0.0;0.09670000000000001;0.0;0.0;0.0;0.3263;0.0;7.1001;0.7855;0.0;0.15169999999999997;0.0;0.0;0.0;0.14479999999999998;0.0;0.48899999999999993;46.83227155017591;2.9777627588612576;176.10731572642786
