Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
01.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 02:00;28;BESS;0.2365236202882222;None;-1.5935;-0.9373;-0.0;-0.0513;-0.0;0.0;-0.0
01.01.2021 02:00;13;inflexible;None;None;1.5935;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 02:15;28;BESS;0.21836018855947945;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;1.5117;-0.0;0.0827;-0.0;0.2373
01.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 02:30;28;BESS;0.2183572296949478;None;-1.2411;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 02:30;13;inflexible;None;None;1.2411;-0.0;0.3331;-0.0;0.0182;-0.0;0.0523
01.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 02:45;28;BESS;0.20944887855536623;None;-0.2009;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 02:45;13;inflexible;None;None;0.2009;-0.0;1.3186;-0.0;0.0721;-0.0;0.207
01.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:00;28;BESS;0.2080045020361692;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;1.4648;-0.0;0.0775;-0.0;0.23
01.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:15;28;BESS;0.2080016834951725;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;1.168;-0.0;0.0618;-0.0;0.1834
01.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:30;28;BESS;0.20799886499236814;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;1.0155;-0.0;0.0537;-0.0;0.1594
01.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 03:45;28;BESS;0.20799604652775558;None;-0.9414;-0.4518;-0.0;-0.0239;-0.0;0.0;-0.0
01.01.2021 03:45;13;inflexible;None;None;0.9414;0.0;-0.0;0.0;-0.0;0.0;-0.0
01.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:00;28;BESS;0.19799573949228613;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.7811;-0.0;0.0394;-0.0;0.1226
01.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:15;28;BESS;0.1979930565738711;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.8749;-0.0;0.0441;-0.0;0.1374
01.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:30;28;BESS;0.1979903736918106;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.7383;-0.0;0.0372;-0.0;0.1159
01.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:45;28;BESS;0.1979876908461042;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.7968;-0.0;0.0401;-0.0;0.1251
01.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:00;28;BESS;0.1979850080367514;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.7655;-0.0;0.0384;-0.0;0.1202
01.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:15;28;BESS;0.1979823252637517;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.8124;-0.0;0.0408;-0.0;0.1275
01.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:30;28;BESS;0.19797964252710462;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8711;-0.0;0.0437;-0.0;0.1368
01.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:45;28;BESS;0.19797695982680963;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0396;-0.0;0.1239
01.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:00;28;BESS;0.19797427716286628;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.9217;-0.0;0.0457;-0.0;0.1447
01.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:15;28;BESS;0.19797159453527405;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.754;-0.0;0.0374;-0.0;0.1184
01.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:30;28;BESS;0.19796891194403246;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;0.9805;-0.0;0.0487;-0.0;0.1539
01.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:45;28;BESS;0.19796622938914102;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.6991;-0.0;0.0843;-0.0;0.2668
01.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:00;28;BESS;0.19796354687059922;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.5232;-0.0;0.0763;-0.0;0.2391
01.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:15;28;BESS;0.19796086438840657;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.6013;-0.0;0.0802;-0.0;0.2514
01.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:30;28;BESS;0.1979581819425626;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;2.8787;-0.0;0.1442;-0.0;0.4519
01.01.2021 07:45;21;inflexible;None;None;-0.056;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 07:45;28;BESS;0.1979554995330668;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 07:45;13;inflexible;None;None;0.056;-0.0;3.1741;-0.0;0.159;-0.0;0.4983
01.01.2021 08:00;21;inflexible;None;None;-0.3886;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:00;28;BESS;0.19795281715991866;None;-0.2537;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:00;13;inflexible;None;None;0.6422;-0.0;1.3184;-0.0;0.0676;-0.0;0.207
01.01.2021 08:15;21;inflexible;None;None;-0.7127;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:15;28;BESS;0.19612973515318627;None;-0.2536;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:15;13;inflexible;None;None;0.9662;0.0188;1.0303;0.001;0.0528;0.0015;0.1618
01.01.2021 08:30;21;inflexible;None;None;-1.0754;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:30;28;BESS;0.19430739539018813;None;-0.2536;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 08:30;13;inflexible;None;None;1.3289;0.0102;0.2622;0.0005;0.0134;0.0008;0.0412
01.01.2021 08:45;21;inflexible;None;None;-1.2033;-0.2726;-0.0;-0.014;-0.0;0.0;-0.0
01.01.2021 08:45;28;BESS;0.1924850803205946;None;-0.2068;-0.0468;-0.0;-0.0024;-0.0;0.0;-0.0
01.01.2021 08:45;13;inflexible;None;None;1.4101;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 09:00;21;inflexible;None;None;-1.2794;-0.1287;-0.0;-0.0071;-0.0;0.0;-0.0
01.01.2021 09:00;28;BESS;0.1906627899440711;None;-0.4235;-0.0426;-0.0;-0.0023;-0.0;0.0;-0.0
01.01.2021 09:00;13;inflexible;None;None;1.7029;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 09:15;21;inflexible;None;None;-1.2604;-0.5081;-0.0;-0.0279;-0.0;0.0;0.0
01.01.2021 09:15;28;BESS;0.187315751182394;None;-0.3331;-0.1343;-0.0;-0.0074;-0.0;0.0;0.0
01.01.2021 09:15;13;inflexible;None;None;1.5935;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 09:30;21;inflexible;None;None;-2.0269;-0.0477;-0.0;-0.0026;-0.0;0.0;-0.0
01.01.2021 09:30;28;BESS;0.18395871221057203;None;-0.1175;-0.0028;-0.0;-0.0002;-0.0;0.0;-0.0
01.01.2021 09:30;13;inflexible;None;None;2.1444;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 09:45;21;inflexible;None;None;-1.9306;-0.4563;-0.0;-0.025;-0.0;0.0;0.0
01.01.2021 09:45;28;BESS;0.18309373609239377;None;-0.0966;-0.0228;-0.0;-0.0013;-0.0;0.0;0.0
01.01.2021 09:45;13;inflexible;None;None;2.0272;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 10:00;21;inflexible;None;None;-1.8665;-0.798;-0.0;-0.0439;-0.0;0.0;-0.0
01.01.2021 10:00;28;BESS;0.18223451201715016;None;-0.2738;-0.1171;-0.0;-0.0064;-0.0;0.0;-0.0
01.01.2021 10:00;13;inflexible;None;None;2.1403;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 10:15;21;inflexible;None;None;-2.3866;-0.5906;-0.0;-0.0325;-0.0;0.0;-0.0
01.01.2021 10:15;28;BESS;0.17942717774638503;None;-0.3162;-0.0782;-0.0;-0.0043;-0.0;0.0;-0.0
01.01.2021 10:15;13;inflexible;None;None;2.7027;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 10:30;21;inflexible;None;None;-2.1084;-0.9539;-0.0;-0.0525;-0.0;0.0;-0.0
01.01.2021 10:30;28;BESS;0.17659476760656073;None;-0.2741;-0.124;-0.0;-0.0068;-0.0;0.0;-0.0
01.01.2021 10:30;13;inflexible;None;None;2.3825;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 10:45;21;inflexible;None;None;-2.447;-1.0137;-0.0;-0.0558;-0.0;0.0;-0.0
01.01.2021 10:45;28;BESS;0.17373656439719298;None;-0.0371;-0.0154;-0.0;-0.0008;-0.0;0.0;-0.0
01.01.2021 10:45;13;inflexible;None;None;2.484;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 11:00;21;inflexible;None;None;-2.412;-1.2598;-0.0;-0.0721;-0.0;0.0;-0.0
01.01.2021 11:00;28;BESS;0.1733582190974294;None;-0.1657;-0.0866;-0.0;-0.005;-0.0;0.0;-0.0
01.01.2021 11:00;13;inflexible;None;None;2.5778;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 11:15;21;inflexible;None;None;-2.2042;-1.279;-0.0;-0.0732;-0.0;0.0;0.0
01.01.2021 11:15;28;BESS;0.17154551592076656;None;-0.1589;-0.0922;-0.0;-0.0053;-0.0;0.0;0.0
01.01.2021 11:15;13;inflexible;None;None;2.3631;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 11:30;21;inflexible;None;None;-2.7438;-0.8712;-0.0;-0.0498;-0.0;0.0;-0.0
01.01.2021 11:30;28;BESS;0.16974144779019226;None;-0.1896;-0.0602;-0.0;-0.0034;-0.0;0.0;-0.0
01.01.2021 11:30;13;inflexible;None;None;2.9333;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 11:45;21;inflexible;None;None;-2.5134;-1.3361;-0.0;-0.0764;-0.0;0.0;-0.0
01.01.2021 11:45;28;BESS;0.16794673212897024;None;-0.1622;-0.0862;-0.0;-0.0049;-0.0;0.0;-0.0
01.01.2021 11:45;13;inflexible;None;None;2.6756;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 12:00;21;inflexible;None;None;-2.7585;-0.9368;-0.0;-0.0569;-0.0;0.0;-0.0
01.01.2021 12:00;28;BESS;0.16616208635064295;None;-0.1317;-0.0447;-0.0;-0.0027;-0.0;0.0;-0.0
01.01.2021 12:00;13;inflexible;None;None;2.8902;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 12:15;21;inflexible;None;None;-2.7394;-0.5525;-0.0;-0.0336;-0.0;0.0;0.0
01.01.2021 12:15;28;BESS;0.16489409375075464;None;-0.1392;-0.0281;-0.0;-0.0017;-0.0;0.0;0.0
01.01.2021 12:15;13;inflexible;None;None;2.8787;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 12:30;21;inflexible;None;None;-2.6975;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 12:30;28;BESS;0.16369141449740096;None;-0.1639;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 12:30;13;inflexible;None;None;2.8614;0.1653;1.4258;0.01;0.0867;0.013;0.2239
01.01.2021 12:45;21;inflexible;None;None;-2.6966;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 12:45;28;BESS;0.1625131479100599;None;-0.1643;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 12:45;13;inflexible;None;None;2.8609;0.2647;0.7878;0.0161;0.0479;0.0208;0.1237
01.01.2021 13:00;21;inflexible;None;None;-2.5519;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 13:00;28;BESS;0.16133202712759648;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:00;13;inflexible;None;None;2.5519;0.2992;0.2072;0.0166;0.0115;0.0235;0.0325
01.01.2021 13:15;21;inflexible;None;None;-2.2731;-0.075;-0.0;-0.0042;-0.0;0.0;-0.0
01.01.2021 13:15;28;BESS;0.16132984101658404;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:15;13;inflexible;None;None;2.2731;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:30;21;inflexible;None;None;-2.2303;-0.2838;-0.0;-0.0158;-0.0;0.0;-0.0
01.01.2021 13:30;28;BESS;0.16132765493519427;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:30;13;inflexible;None;None;2.2303;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:45;21;inflexible;None;None;-1.8747;-0.0355;-0.0;-0.002;-0.0;0.0;-0.0
01.01.2021 13:45;28;BESS;0.16132546888342672;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 13:45;13;inflexible;None;None;1.8747;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 14:00;21;inflexible;None;None;-1.4686;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 14:00;28;BESS;0.16132328286128103;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 14:00;13;inflexible;None;None;1.4686;0.5077;0.0;0.0263;0.0;0.0399;0.0
01.01.2021 14:15;21;inflexible;None;None;-1.5033;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 14:15;28;BESS;0.16132109686875679;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 14:15;13;inflexible;None;None;1.5033;0.2157;0.3588;0.0118;0.0196;0.0169;0.0563
01.01.2021 14:30;21;inflexible;None;None;-1.3908;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 14:30;28;BESS;0.16131891090585357;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 14:30;13;inflexible;None;None;1.3908;0.038;0.3288;0.0021;0.018;0.003;0.0516
01.01.2021 14:45;21;inflexible;None;None;-1.2507;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 14:45;28;BESS;0.161316724972571;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 14:45;13;inflexible;None;None;1.2507;0.035;0.3822;0.0019;0.0209;0.0027;0.06
01.01.2021 15:00;21;inflexible;None;None;-1.3826;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 15:00;28;BESS;0.16131453906890864;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 15:00;13;inflexible;None;None;1.3826;0.0423;0.8055;0.0024;0.0456;0.0033;0.1265
01.01.2021 15:15;21;inflexible;None;None;-0.7486;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 15:15;28;BESS;0.16131235319486614;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 15:15;13;inflexible;None;None;0.7486;-0.0;1.552;-0.0;0.0878;-0.0;0.2437
01.01.2021 15:30;21;inflexible;None;None;-0.1668;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 15:30;28;BESS;0.16131016735044307;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 15:30;13;inflexible;None;None;0.1668;-0.0;1.6886;-0.0;0.0956;-0.0;0.2651
01.01.2021 15:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 15:45;28;BESS;0.16130798153563902;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 15:45;13;inflexible;None;None;0.0;-0.0;2.1013;-0.0;0.1189;-0.0;0.3299
01.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 16:00;28;BESS;0.16130579575045362;None;-0.035;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 16:00;13;inflexible;None;None;0.035;-0.0;2.125;-0.0;0.1339;-0.0;0.3336
01.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 16:15;28;BESS;0.16105247089970473;None;-0.0288;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 16:15;13;inflexible;None;None;0.0288;-0.0;1.6391;-0.0;0.1032;-0.0;0.2573
01.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 16:30;28;BESS;0.16084363697846576;None;-0.0228;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 16:30;13;inflexible;None;None;0.0228;-0.0;1.5238;-0.0;0.096;-0.0;0.2392
01.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 16:45;28;BESS;0.1606778583033236;None;-0.017;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 16:45;13;inflexible;None;None;0.017;-0.0;1.8499;-0.0;0.1165;-0.0;0.2904
01.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 17:00;28;BESS;0.1605536992103192;None;-0.0535;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 17:00;13;inflexible;None;None;0.0535;-0.0;1.9462;-0.0;0.1367;-0.0;0.3056
01.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 17:15;28;BESS;0.16016763960045732;None;-0.0469;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 17:15;13;inflexible;None;None;0.0469;-0.0;1.9919;-0.0;0.14;-0.0;0.3127
01.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 17:30;28;BESS;0.15982894287980018;None;-0.0404;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 17:30;13;inflexible;None;None;0.0404;-0.0;2.4867;-0.0;0.1747;-0.0;0.3904
01.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 17:45;28;BESS;0.15953689086629047;None;-0.0343;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 17:45;13;inflexible;None;None;0.0343;-0.0;2.9263;-0.0;0.2056;-0.0;0.4594
01.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 18:00;28;BESS;0.15928861276678666;None;-0.1357;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 18:00;13;inflexible;None;None;0.1357;-0.0;2.8014;-0.0;0.1978;-0.0;0.4398
01.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 18:15;28;BESS;0.15831275219579155;None;-0.1289;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 18:15;13;inflexible;None;None;0.1289;-0.0;2.5701;-0.0;0.1815;-0.0;0.4035
01.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 18:30;28;BESS;0.15738569758657495;None;-0.1223;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 18:30;13;inflexible;None;None;0.1223;-0.0;2.4126;-0.0;0.1704;-0.0;0.3788
01.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 18:45;28;BESS;0.15650601319725338;None;-0.1161;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 18:45;13;inflexible;None;None;0.1161;-0.0;2.8875;-0.0;0.2039;-0.0;0.4533
01.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 19:00;28;BESS;0.15567082822485434;None;-0.2147;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 19:00;13;inflexible;None;None;0.2147;-0.0;2.6989;-0.0;0.1899;-0.0;0.4237
01.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 19:15;28;BESS;0.1541281598613924;None;-0.2071;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 19:15;13;inflexible;None;None;0.2071;-0.0;2.4216;-0.0;0.1704;-0.0;0.3802
01.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 19:30;28;BESS;0.15264004546234805;None;-0.1999;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 19:30;13;inflexible;None;None;0.1999;-0.0;2.4404;-0.0;0.1717;-0.0;0.3831
01.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 19:45;28;BESS;0.15120361412740638;None;-0.193;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 19:45;13;inflexible;None;None;0.193;-0.0;2.2404;-0.0;0.1576;-0.0;0.3517
01.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01.01.2021 20:00;28;BESS;0.14981671253542608;None;-0.0199;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.01.2021 20:00;13;inflexible;None;None;0.0199;-0.0;2.3666;-0.0;0.1595;-0.0;0.3716
01.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
