Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
06.01.2021 16:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:00;28;BESS;0.2481639108537613;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:00;13;inflexible;None;None;0.0;-0.0;1.3398;-0.0;0.096;-0.0;0.2104
06.01.2021 16:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:15;28;BESS;0.24816054813733068;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:15;13;inflexible;None;None;0.0;-0.0;1.6054;-0.0;0.1151;-0.0;0.252
06.01.2021 16:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:30;28;BESS;0.24815718546646617;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:30;13;inflexible;None;None;0.0;-0.0;1.6326;-0.0;0.117;-0.0;0.2563
06.01.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:45;28;BESS;0.24815382284116716;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.6092;-0.0;0.1153;-0.0;0.2526
06.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:00;28;BESS;0.248150460261433;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:00;13;inflexible;None;None;0.0;-0.0;1.7382;-0.0;0.1249;-0.0;0.2729
06.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:15;28;BESS;0.2481470977272631;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:15;13;inflexible;None;None;0.0;-0.0;2.0075;-0.0;0.1442;-0.0;0.3152
06.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:30;28;BESS;0.24814373523865682;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:30;13;inflexible;None;None;0.0;-0.0;2.0544;-0.0;0.1476;-0.0;0.3225
06.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:45;28;BESS;0.24814037279561357;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 17:45;13;inflexible;None;None;0.0;-0.0;1.7888;-0.0;0.1285;-0.0;0.2808
06.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:00;28;BESS;0.2481370103981327;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:00;13;inflexible;None;None;0.0;-0.0;2.8865;-0.0;0.1947;-0.0;0.4532
06.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:15;28;BESS;0.24813364804621363;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:15;13;inflexible;None;None;0.0;-0.0;2.2147;-0.0;0.1494;-0.0;0.3477
06.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:30;28;BESS;0.2481302857398557;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:30;13;inflexible;None;None;0.0;-0.0;2.0585;-0.0;0.1389;-0.0;0.3232
06.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:45;28;BESS;0.24812692347905832;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 18:45;13;inflexible;None;None;0.0;-0.0;2.2809;-0.0;0.1539;-0.0;0.3581
06.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:00;28;BESS;0.24812356126382087;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.445;-0.0;0.1664;-0.0;0.3839
06.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:15;28;BESS;0.24812019909414273;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:15;13;inflexible;None;None;0.0;-0.0;2.1053;-0.0;0.1433;-0.0;0.3305
06.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:30;28;BESS;0.2481168369700233;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.4215;-0.0;0.1648;-0.0;0.3802
06.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:45;28;BESS;0.2481134748914619;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 19:45;13;inflexible;None;None;0.0;-0.0;2.1913;-0.0;0.1491;-0.0;0.344
06.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:00;28;BESS;0.248110112858458;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.324;-0.0;0.1626;-0.0;0.3649
06.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:15;28;BESS;0.24810675087101092;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:15;13;inflexible;None;None;0.0;-0.0;1.8201;-0.0;0.1273;-0.0;0.2857
06.01.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:30;28;BESS;0.24810338892912007;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:30;13;inflexible;None;None;0.0;-0.0;1.996;-0.0;0.1397;-0.0;0.3134
06.01.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:45;28;BESS;0.24810002703278483;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 20:45;13;inflexible;None;None;0.0;-0.0;1.9257;-0.0;0.1347;-0.0;0.3023
06.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:00;28;BESS;0.24809666518200457;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:00;13;inflexible;None;None;0.0;-0.0;2.0544;-0.0;0.1293;-0.0;0.3225
06.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:15;28;BESS;0.24809330337677868;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:15;13;inflexible;None;None;0.0;-0.0;2.2303;-0.0;0.1404;-0.0;0.3502
06.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:30;28;BESS;0.24808994161710654;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:30;13;inflexible;None;None;0.0;-0.0;2.0232;-0.0;0.1274;-0.0;0.3176
06.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:45;28;BESS;0.24808657990298755;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 21:45;13;inflexible;None;None;0.0;-0.0;1.9528;-0.0;0.1229;-0.0;0.3066
06.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:00;28;BESS;0.24808321823442106;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:00;13;inflexible;None;None;0.0;-0.0;1.6288;-0.0;0.1025;-0.0;0.2557
06.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:15;28;BESS;0.24807985661140647;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:15;13;inflexible;None;None;0.0;-0.0;1.492;-0.0;0.0939;-0.0;0.2342
06.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:30;28;BESS;0.24807649503394316;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.3123;-0.0;0.0826;-0.0;0.206
06.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:45;28;BESS;0.24807313350203053;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 22:45;13;inflexible;None;None;0.0;-0.0;1.0467;-0.0;0.0659;-0.0;0.1643
06.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:00;28;BESS;0.24806977201566796;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:00;13;inflexible;None;None;0.0;-0.0;0.918;-0.0;0.0546;-0.0;0.1441
06.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:15;28;BESS;0.24806641057485482;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:15;13;inflexible;None;None;0.0;-0.0;0.9258;-0.0;0.0551;-0.0;0.1454
06.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:30;28;BESS;0.2480630491795905;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:30;13;inflexible;None;None;0.0;-0.0;0.8243;-0.0;0.0491;-0.0;0.1294
06.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:45;28;BESS;0.24805968782987436;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.01.2021 23:45;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0463;-0.0;0.1221
07.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:00;28;BESS;0.2480563265257058;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:00;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0453;-0.0;0.1165
07.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:15;28;BESS;0.24805296526708423;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:15;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0453;-0.0;0.1165
07.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:30;28;BESS;0.248049604054009;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0422;-0.0;0.1086
07.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:45;28;BESS;0.2480462428864795;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.7149;-0.0;0.0436;-0.0;0.1122
07.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:00;28;BESS;0.2480428817644951;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0447;-0.0;0.1165
07.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:15;28;BESS;0.2480395206880552;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0449;-0.0;0.1171
07.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:30;28;BESS;0.2480361596571592;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.6796;-0.0;0.0409;-0.0;0.1067
07.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:45;28;BESS;0.24803279867180644;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.6952;-0.0;0.0418;-0.0;0.1091
07.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:00;28;BESS;0.24802943773199632;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.7618;-0.0;0.0449;-0.0;0.1196
07.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:15;28;BESS;0.24802607683772823;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0419;-0.0;0.1116
07.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:30;28;BESS;0.24802271598900155;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.044;-0.0;0.1171
07.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:45;28;BESS;0.24801935518581567;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0438;-0.0;0.1165
07.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:00;28;BESS;0.24801599442816996;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0459;-0.0;0.127
07.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:15;28;BESS;0.2480126337160638;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.7696;-0.0;0.0437;-0.0;0.1208
07.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:30;28;BESS;0.2480092730494966;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0423;-0.0;0.1171
07.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:45;28;BESS;0.24800591242846773;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0399;-0.0;0.1104
07.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:00;28;BESS;0.24800255185297654;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.044;-0.0;0.1214
07.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:15;28;BESS;0.24799919132302245;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0426;-0.0;0.1177
07.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:30;28;BESS;0.24799583083860482;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.5821;-0.0;0.0331;-0.0;0.0914
07.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:45;28;BESS;0.24799247039972308;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.7343;-0.0;0.0418;-0.0;0.1153
07.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:00;28;BESS;0.24798911000637655;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.8086;-0.0;0.0486;-0.0;0.127
07.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:15;28;BESS;0.24798574965856465;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.8827;-0.0;0.053;-0.0;0.1386
07.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:30;28;BESS;0.24798238935628678;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0415;-0.0;0.1086
07.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:45;28;BESS;0.24797902909954228;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.8905;-0.0;0.0535;-0.0;0.1398
07.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:00;28;BESS;0.24797566888833056;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.8514;-0.0;0.0573;-0.0;0.1337
07.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:15;28;BESS;0.24797230872265097;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;1.6482;-0.0;0.111;-0.0;0.2588
07.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:30;28;BESS;0.24796894860250293;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;1.5195;-0.0;0.1023;-0.0;0.2386
07.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:45;28;BESS;0.2479655885278858;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.6913;-0.0;0.1139;-0.0;0.2655
07.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:00;28;BESS;0.24796222849879898;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.4842;-0.0;0.1155;-0.0;0.233
07.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:15;28;BESS;0.24795886851524185;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.3748;-0.0;0.107;-0.0;0.2158
07.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:30;28;BESS;0.2479555085772138;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;1.4257;-0.0;0.1109;-0.0;0.2238
07.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:45;28;BESS;0.24795214868471419;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 07:45;13;inflexible;None;None;0.0;-0.0;2.07;-0.0;0.161;-0.0;0.325
07.01.2021 08:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 08:00;28;BESS;0.2479487888377424;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 08:00;13;inflexible;None;None;0.0;-0.0;2.7027;-0.0;0.2608;-0.0;0.4243
07.01.2021 08:15;21;inflexible;None;None;-0.0836;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 08:15;28;BESS;0.24794542903629785;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 08:15;13;inflexible;None;None;0.0836;-0.0;1.9239;-0.0;0.1857;-0.0;0.3021
07.01.2021 08:30;21;inflexible;None;None;-0.2213;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 08:30;28;BESS;0.2479420692803799;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 08:30;13;inflexible;None;None;0.2213;-0.0;1.6691;-0.0;0.1611;-0.0;0.262
07.01.2021 08:45;21;inflexible;None;None;-0.9506;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 08:45;28;BESS;0.24793870956998793;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 08:45;13;inflexible;None;None;0.9506;0.0282;0.9272;0.0027;0.0895;0.0022;0.1456
07.01.2021 09:00;21;inflexible;None;None;-1.6757;-0.7101;-0.0;-0.0685;-0.0;0.0;-0.0
07.01.2021 09:00;28;BESS;0.24793534990512134;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:00;13;inflexible;None;None;1.6757;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:15;21;inflexible;None;None;-1.2967;-0.9947;-0.0;-0.096;-0.0;0.0;-0.0
07.01.2021 09:15;28;BESS;0.2479319902857795;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:15;13;inflexible;None;None;1.2967;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:30;21;inflexible;None;None;-1.1705;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 09:30;28;BESS;0.24792863071196178;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:30;13;inflexible;None;None;1.1705;0.11;0.2115;0.0106;0.0204;0.0086;0.0332
07.01.2021 09:45;21;inflexible;None;None;-1.2851;-0.0608;-0.0;-0.0059;-0.0;0.0;0.0
07.01.2021 09:45;28;BESS;0.24792527118366758;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 09:45;13;inflexible;None;None;1.2851;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 10:00;21;inflexible;None;None;-1.3728;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 10:00;28;BESS;0.24792191170089628;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 10:00;13;inflexible;None;None;1.3728;0.0273;0.1387;0.0026;0.0132;0.0021;0.0218
07.01.2021 10:15;21;inflexible;None;None;-1.04;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 10:15;28;BESS;0.24791855226364726;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 10:15;13;inflexible;None;None;1.04;0.0261;0.2972;0.0025;0.0283;0.002;0.0467
07.01.2021 10:30;21;inflexible;None;None;-1.7643;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 10:30;28;BESS;0.2479151928719199;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 10:30;13;inflexible;None;None;1.7643;0.065;0.311;0.0062;0.0296;0.0051;0.0488
07.01.2021 10:45;21;inflexible;None;None;-1.0126;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 10:45;28;BESS;0.2479118335257136;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 10:45;13;inflexible;None;None;1.0126;0.0442;0.4195;0.0042;0.0399;0.0035;0.0659
07.01.2021 11:00;21;inflexible;None;None;-1.2022;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 11:00;28;BESS;0.24790847422502774;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 11:00;13;inflexible;None;None;1.2022;0.0859;0.208;0.0085;0.0205;0.0067;0.0326
07.01.2021 11:15;21;inflexible;None;None;-1.174;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 11:15;28;BESS;0.2479051149698617;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 11:15;13;inflexible;None;None;1.174;0.3633;0.0172;0.0359;0.0017;0.0285;0.0027
07.01.2021 11:30;21;inflexible;None;None;-2.1299;-0.6419;-0.0;-0.0615;-0.0;0.0;-0.0
07.01.2021 11:30;28;BESS;0.24790175576021486;None;0.5636;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 11:30;13;inflexible;None;None;1.5663;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 11:45;21;inflexible;None;None;-1.4182;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 11:45;28;BESS;0.25154815801394614;None;-0.2158;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 11:45;13;inflexible;None;None;1.6339;0.1043;0.0;0.01;0.0;0.0082;0.0
07.01.2021 12:00;21;inflexible;None;None;-0.9828;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.01.2021 12:00;28;BESS;0.24999629753280175;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:00;13;inflexible;None;None;0.9828;0.2055;0.3859;0.0203;0.0381;0.0161;0.0606
07.01.2021 12:15;21;inflexible;None;None;-1.6991;-0.0295;-0.0;-0.0029;-0.0;0.0;-0.0
07.01.2021 12:15;28;BESS;0.24999290998682697;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:15;13;inflexible;None;None;1.6991;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:30;21;inflexible;None;None;-1.5935;-0.1635;-0.0;-0.0161;-0.0;0.0;-0.0
07.01.2021 12:30;28;BESS;0.2499895224867547;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:30;13;inflexible;None;None;1.5935;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:45;21;inflexible;None;None;-1.8435;-0.7786;-0.0;-0.0769;-0.0;0.0;-0.0
07.01.2021 12:45;28;BESS;0.24998613503258438;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 12:45;13;inflexible;None;None;1.8435;0.0;0.0;0.0;0.0;0.0;0.0
07.01.2021 13:00;21;inflexible;None;None;-1.1133;-1.1385;-0.0;-0.104;-0.0;0.0;0.0
07.01.2021 13:00;28;BESS;0.24998274762431535;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
