Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
09.01.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 17:00;28;BESS;0.19633113711330727;None;-1.2576;-1.3852;-0.0;-0.1107;-0.0;0.0;-0.0
09.01.2021 17:00;13;inflexible;None;None;1.2576;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.01.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 17:15;28;BESS;0.17736532244385914;None;-1.1717;-1.4702;-0.0;-0.1175;-0.0;0.0;-0.0
09.01.2021 17:15;13;inflexible;None;None;1.1717;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.01.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 17:30;28;BESS;0.15840622263094117;None;-1.2226;-1.0661;-0.0;-0.0852;-0.0;0.0;-0.0
09.01.2021 17:30;13;inflexible;None;None;1.2226;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.01.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 17:45;28;BESS;0.14198101442136446;None;-1.1724;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 17:45;13;inflexible;None;None;1.1724;-0.0;1.2179;-0.0;0.0973;-0.0;0.1912
09.01.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 18:00;28;BESS;0.13356664837570062;None;-0.9839;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 18:00;13;inflexible;None;None;0.9839;-0.0;1.0237;-0.0;0.0839;-0.0;0.1607
09.01.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 18:15;28;BESS;0.1265049597605542;None;-0.8994;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 18:15;13;inflexible;None;None;0.8994;-0.0;0.6629;-0.0;0.0544;-0.0;0.1041
09.01.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 18:30;28;BESS;0.12004968836380017;None;-0.8222;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 18:30;13;inflexible;None;None;0.8222;-0.0;0.9784;-0.0;0.0802;-0.0;0.1536
09.01.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 18:45;28;BESS;0.1141484455283998;None;-0.7519;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 18:45;13;inflexible;None;None;0.7519;-0.0;1.3066;-0.0;0.1071;-0.0;0.2051
09.01.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 19:00;28;BESS;0.1087517134682886;None;-0.6151;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 19:00;13;inflexible;None;None;0.6151;-0.0;1.4237;-0.0;0.1124;-0.0;0.2235
09.01.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 19:15;28;BESS;0.10433664962799684;None;-0.5682;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 19:15;13;inflexible;None;None;0.5682;-0.0;1.3221;-0.0;0.1044;-0.0;0.2076
09.01.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 19:30;28;BESS;0.10025817200106155;None;-0.036;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 19:30;13;inflexible;None;None;0.036;-0.0;1.7372;-0.0;0.1372;-0.0;0.2727
09.01.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 19:45;28;BESS;0.0999984989663726;None;0.0;-0.0;19.3158;-0.0;1.525;-0.0;3.0326
09.01.2021 19:45;13;inflexible;None;None;0.0;-0.0;1.5038;-0.0;0.1187;-0.0;0.2361
09.01.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 20:00;28;BESS;0.22508242002187395;None;-1.4295;-3.3185;-0.0;-0.2411;-0.0;0.0;-0.0
09.01.2021 20:00;13;inflexible;None;None;1.4295;0.0;-0.0;0.0;-0.0;0.0;-0.0
09.01.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 20:15;28;BESS;0.19101055795644098;None;-1.487;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 20:15;13;inflexible;None;None;1.487;-0.0;0.0831;-0.0;0.006;-0.0;0.013
09.01.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 20:30;28;BESS;0.18033814584605884;None;-1.4853;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 20:30;13;inflexible;None;None;1.4853;-0.0;0.0926;-0.0;0.0067;-0.0;0.0145
09.01.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 20:45;28;BESS;0.16967807653558828;None;-1.4195;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 20:45;13;inflexible;None;None;1.4195;-0.0;0.1427;-0.0;0.0104;-0.0;0.0224
09.01.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 21:00;28;BESS;0.15949029317209817;None;-1.1145;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 21:00;13;inflexible;None;None;1.1145;-0.0;0.4362;-0.0;0.029;-0.0;0.0685
09.01.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 21:15;28;BESS;0.15149114568643132;None;-1.0321;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 21:15;13;inflexible;None;None;1.0321;-0.0;0.2724;-0.0;0.0181;-0.0;0.0428
09.01.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 21:30;28;BESS;0.14408335977637415;None;-0.1691;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 21:30;13;inflexible;None;None;0.1691;-0.0;1.1354;-0.0;0.0755;-0.0;0.1783
09.01.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 21:45;28;BESS;0.14286804679157414;None;-0.1667;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 21:45;13;inflexible;None;None;0.1667;-0.0;1.1028;-0.0;0.0734;-0.0;0.1731
09.01.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 22:00;28;BESS;0.14166997124125918;None;-0.014;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 22:00;13;inflexible;None;None;0.014;-0.0;1.0837;-0.0;0.0713;-0.0;0.1701
09.01.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 22:15;28;BESS;0.14156759592059295;None;-0.0139;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 22:15;13;inflexible;None;None;0.0139;-0.0;1.0838;-0.0;0.0713;-0.0;0.1702
09.01.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 22:30;28;BESS;0.14146593952742362;None;-0.0138;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 22:30;13;inflexible;None;None;0.0138;-0.0;1.076;-0.0;0.0708;-0.0;0.1689
09.01.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 22:45;28;BESS;0.14136500205200947;None;-0.0137;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
09.01.2021 22:45;13;inflexible;None;None;0.0137;-0.0;0.8846;-0.0;0.0582;-0.0;0.1389
09.01.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:00;28;BESS;0.14126478348460886;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:00;13;inflexible;None;None;0.0;-0.0;0.9139;-0.0;0.0556;-0.0;0.1435
09.01.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:15;28;BESS;0.14126286929246523;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:15;13;inflexible;None;None;0.0;-0.0;0.8514;-0.0;0.0518;-0.0;0.1337
09.01.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:30;28;BESS;0.14126095512625964;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:30;13;inflexible;None;None;0.0;-0.0;0.8202;-0.0;0.0499;-0.0;0.1288
09.01.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:45;28;BESS;0.14125904098599174;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
09.01.2021 23:45;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.048;-0.0;0.1239
10.01.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:00;28;BESS;0.14125712687166117;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:00;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0482;-0.0;0.1171
10.01.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:15;28;BESS;0.14125521278326758;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:15;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0455;-0.0;0.1104
10.01.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:30;28;BESS;0.14125329872081063;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0455;-0.0;0.1104
10.01.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:45;28;BESS;0.14125138468428997;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.668;-0.0;0.0432;-0.0;0.1049
10.01.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:00;28;BESS;0.14124947067370522;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.7577;-0.0;0.0468;-0.0;0.119
10.01.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:15;28;BESS;0.14124755668905606;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0459;-0.0;0.1165
10.01.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:30;28;BESS;0.14124564273034212;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0434;-0.0;0.1104
10.01.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:45;28;BESS;0.14124372879756308;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.6952;-0.0;0.043;-0.0;0.1091
10.01.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:00;28;BESS;0.14124181489071855;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.7265;-0.0;0.044;-0.0;0.1141
10.01.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:15;28;BESS;0.14123990100980818;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0454;-0.0;0.1177
10.01.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:30;28;BESS;0.14123798715483166;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.8124;-0.0;0.0492;-0.0;0.1275
10.01.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:45;28;BESS;0.1412360733257886;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0478;-0.0;0.1239
10.01.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:00;28;BESS;0.14123415952267868;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.7071;-0.0;0.041;-0.0;0.111
10.01.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:15;28;BESS;0.1412322457455015;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0457;-0.0;0.1239
10.01.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:30;28;BESS;0.14123033199425675;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0408;-0.0;0.1104
10.01.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:45;28;BESS;0.14122841826894406;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.7655;-0.0;0.0444;-0.0;0.1202
10.01.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:00;28;BESS;0.1412265045695631;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0405;-0.0;0.1104
10.01.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:15;28;BESS;0.14122459089611347;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.6993;-0.0;0.0403;-0.0;0.1098
10.01.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:30;28;BESS;0.14122267724859486;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0398;-0.0;0.1086
10.01.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:45;28;BESS;0.14122076362700692;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 04:45;13;inflexible;None;None;0.0;-0.0;0.8164;-0.0;0.047;-0.0;0.1282
10.01.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:00;28;BESS;0.1412188500313493;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.6915;-0.0;0.0398;-0.0;0.1086
10.01.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:15;28;BESS;0.14121693646162162;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.7852;-0.0;0.0452;-0.0;0.1233
10.01.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:30;28;BESS;0.14121502291782353;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0409;-0.0;0.1116
10.01.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:45;28;BESS;0.1412131093999547;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0448;-0.0;0.1221
10.01.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:00;28;BESS;0.14121119590801479;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.7968;-0.0;0.0415;-0.0;0.1251
10.01.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:15;28;BESS;0.14120928244200343;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0389;-0.0;0.1171
10.01.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:30;28;BESS;0.14120736900192027;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:30;13;inflexible;None;None;0.0;-0.0;0.7499;-0.0;0.0391;-0.0;0.1177
10.01.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:45;28;BESS;0.14120545558776496;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 06:45;13;inflexible;None;None;0.0;-0.0;0.754;-0.0;0.0393;-0.0;0.1184
10.01.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:00;28;BESS;0.14120354219953715;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:00;13;inflexible;None;None;0.0;-0.0;0.8202;-0.0;0.0448;-0.0;0.1288
10.01.2021 07:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:15;28;BESS;0.1412016288372365;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:15;13;inflexible;None;None;0.0;-0.0;1.2186;-0.0;0.0665;-0.0;0.1913
10.01.2021 07:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:30;28;BESS;0.14119971550086263;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:30;13;inflexible;None;None;0.0;-0.0;1.7851;-0.0;0.0974;-0.0;0.2803
10.01.2021 07:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:45;28;BESS;0.1411978021904152;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 07:45;13;inflexible;None;None;0.0;-0.0;1.5076;-0.0;0.0823;-0.0;0.2367
10.01.2021 08:00;21;inflexible;None;None;-0.0558;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:00;28;BESS;0.14119588890589385;None;-0.1142;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:00;13;inflexible;None;None;0.17;-0.0;2.2281;-0.0;0.1325;-0.0;0.3498
10.01.2021 08:15;21;inflexible;None;None;-0.2212;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:15;28;BESS;0.14037454465673393;None;-0.1129;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:15;13;inflexible;None;None;0.3341;-0.0;1.486;-0.0;0.0884;-0.0;0.2333
10.01.2021 08:30;21;inflexible;None;None;-0.3847;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:30;28;BESS;0.13956253956063977;None;-0.1116;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:30;13;inflexible;None;None;0.4962;0.0093;0.5843;0.0006;0.0347;0.0007;0.0917
10.01.2021 08:45;21;inflexible;None;None;-0.6664;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:45;28;BESS;0.13875987349106225;None;-0.1103;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 08:45;13;inflexible;None;None;0.7767;0.0086;0.3005;0.0005;0.0179;0.0007;0.0472
10.01.2021 09:00;21;inflexible;None;None;-0.8808;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 09:00;28;BESS;0.13796654632145397;None;-0.0937;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
10.01.2021 09:00;13;inflexible;None;None;0.9745;0.0167;0.1805;0.0011;0.0117;0.0013;0.0283
10.01.2021 09:15;21;inflexible;None;None;-1.0411;-0.0111;-0.0;-0.0007;-0.0;0.0;-0.0
10.01.2021 09:15;28;BESS;0.13729234158687728;None;-0.0916;-0.001;-0.0;-0.0001;-0.0;0.0;-0.0
10.01.2021 09:15;13;inflexible;None;None;1.1327;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 09:30;21;inflexible;None;None;-1.1081;-0.234;-0.0;-0.0152;-0.0;0.0;0.0
10.01.2021 09:30;28;BESS;0.13662603893102546;None;-0.0755;-0.0159;-0.0;-0.001;-0.0;0.0;0.0
10.01.2021 09:30;13;inflexible;None;None;1.1836;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 09:45;21;inflexible;None;None;-1.1924;-0.6857;-0.0;-0.0445;-0.0;0.0;-0.0
10.01.2021 09:45;28;BESS;0.1359676382468223;None;-0.0574;-0.033;-0.0;-0.0021;-0.0;0.0;-0.0
10.01.2021 09:45;13;inflexible;None;None;1.2498;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 10:00;21;inflexible;None;None;-1.1449;-1.0627;-0.0;-0.0644;-0.0;0.0;0.0
10.01.2021 10:00;28;BESS;0.13531713942719303;None;-0.1402;-0.1302;-0.0;-0.0079;-0.0;0.0;0.0
10.01.2021 10:00;13;inflexible;None;None;1.2851;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 10:15;21;inflexible;None;None;-1.1961;-1.1226;-0.0;-0.0681;-0.0;0.0;0.0
10.01.2021 10:15;28;BESS;0.13337507693256695;None;-0.1359;-0.1275;-0.0;-0.0077;-0.0;0.0;0.0
10.01.2021 10:15;13;inflexible;None;None;1.332;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 10:30;21;inflexible;None;None;-1.0585;-1.2587;-0.0;-0.0763;-0.0;0.0;0.0
10.01.2021 10:30;28;BESS;0.13148255103239895;None;-0.1173;-0.1395;-0.0;-0.0085;-0.0;0.0;0.0
10.01.2021 10:30;13;inflexible;None;None;1.1758;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 10:45;21;inflexible;None;None;-1.9233;-0.5626;-0.0;-0.0341;-0.0;0.0;-0.0
10.01.2021 10:45;28;BESS;0.12963884351517718;None;-0.1936;-0.0566;-0.0;-0.0034;-0.0;0.0;-0.0
10.01.2021 10:45;13;inflexible;None;None;2.1169;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 11:00;21;inflexible;None;None;-2.1728;-0.6436;-0.0;-0.0422;-0.0;0.0;-0.0
10.01.2021 11:00;28;BESS;0.12784180109857793;None;-0.28;-0.0829;-0.0;-0.0054;-0.0;0.0;-0.0
10.01.2021 11:00;13;inflexible;None;None;2.4528;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 11:15;21;inflexible;None;None;-1.6599;-1.7989;-0.0;-0.1126;-0.0;0.0;-0.0
10.01.2021 11:15;28;BESS;0.12523611514610938;None;-0.168;-0.1821;-0.0;-0.0114;-0.0;0.0;-0.0
10.01.2021 11:15;13;inflexible;None;None;1.8279;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 11:30;21;inflexible;None;None;-1.5506;-2.2808;-0.0;-0.1427;-0.0;0.0;0.0
10.01.2021 11:30;28;BESS;0.1227223096564969;None;-0.1367;-0.2011;-0.0;-0.0126;-0.0;0.0;0.0
10.01.2021 11:30;13;inflexible;None;None;1.6873;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 11:45;21;inflexible;None;None;-1.7864;-2.3927;-0.0;-0.1497;-0.0;0.0;-0.0
10.01.2021 11:45;28;BESS;0.12029679568336514;None;-0.1393;-0.1866;-0.0;-0.0117;-0.0;0.0;-0.0
10.01.2021 11:45;13;inflexible;None;None;1.9257;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 12:00;21;inflexible;None;None;-1.6531;-2.9857;-0.0;-0.1826;-0.0;0.0;-0.0
10.01.2021 12:00;28;BESS;0.1179567018692423;None;-0.0929;-0.1677;-0.0;-0.0103;-0.0;0.0;-0.0
10.01.2021 12:00;13;inflexible;None;None;1.746;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 12:15;21;inflexible;None;None;-2.0906;-3.6028;-0.0;-0.2204;-0.0;0.0;-0.0
10.01.2021 12:15;28;BESS;0.11608519356187247;None;-0.0928;-0.16;-0.0;-0.0098;-0.0;0.0;-0.0
10.01.2021 12:15;13;inflexible;None;None;2.1834;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 12:30;21;inflexible;None;None;-1.4283;-3.2094;-0.0;-0.1963;-0.0;0.0;-0.0
10.01.2021 12:30;28;BESS;0.11426967875537188;None;-0.0756;-0.1698;-0.0;-0.0104;-0.0;0.0;-0.0
10.01.2021 12:30;13;inflexible;None;None;1.5038;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 12:45;21;inflexible;None;None;-1.2675;-4.4613;-0.0;-0.2729;-0.0;0.0;0.0
10.01.2021 12:45;28;BESS;0.1125080040701912;None;-0.0527;-0.1854;-0.0;-0.0113;-0.0;0.0;0.0
10.01.2021 12:45;13;inflexible;None;None;1.3201;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 13:00;21;inflexible;None;None;-1.2514;-1.8561;-0.0;-0.1107;-0.0;0.0;-0.0
10.01.2021 13:00;28;BESS;0.11079801615596024;None;-0.1234;-0.183;-0.0;-0.0109;-0.0;0.0;-0.0
10.01.2021 13:00;13;inflexible;None;None;1.3748;0.0;-0.0;0.0;-0.0;0.0;-0.0
10.01.2021 13:15;21;inflexible;None;None;-1.4335;-1.572;-0.0;-0.0937;-0.0;0.0;0.0
10.01.2021 13:15;28;BESS;0.10859797140698284;None;-0.1407;-0.1543;-0.0;-0.0092;-0.0;0.0;0.0
10.01.2021 13:15;13;inflexible;None;None;1.5742;0.0;0.0;0.0;0.0;0.0;0.0
10.01.2021 13:30;21;inflexible;None;None;-1.8039;-1.038;-0.0;-0.0619;-0.0;0.0;-0.0
10.01.2021 13:30;28;BESS;0.10647975606045991;None;-0.1802;-0.1037;-0.0;-0.0062;-0.0;0.0;-0.0
