Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
07.02.2021 23:30;13;inflexible;None;None;0.0;-0.0;1.1717;-0.0;0.0493;-0.0;0.184
07.02.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.02.2021 23:45;28;BESS;0.10965490675159476;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.02.2021 23:45;13;inflexible;None;None;0.0;-0.0;1.2929;-0.0;0.0544;-0.0;0.203
08.02.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:00;28;BESS;0.10965342088543734;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:00;13;inflexible;None;None;0.0;-0.0;1.082;-0.0;0.0191;-0.0;0.1699
08.02.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:15;28;BESS;0.10965193503941398;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:15;13;inflexible;None;None;0.0;-0.0;0.8008;-0.0;0.0142;-0.0;0.1257
08.02.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:30;28;BESS;0.1096504492135244;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:30;13;inflexible;None;None;0.0;-0.0;0.8164;-0.0;0.0144;-0.0;0.1282
08.02.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:45;28;BESS;0.10964896340776834;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 00:45;13;inflexible;None;None;0.0;-0.0;0.9258;-0.0;0.0164;-0.0;0.1454
08.02.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:00;28;BESS;0.10964747762214551;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:00;13;inflexible;None;None;0.0;-0.0;0.8124;-0.0;0.0119;-0.0;0.1275
08.02.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:15;28;BESS;0.10964599185665565;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:15;13;inflexible;None;None;0.0;-0.0;0.828;-0.0;0.0121;-0.0;0.13
08.02.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:30;28;BESS;0.10964450611129849;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:30;13;inflexible;None;None;0.0;-0.0;0.6796;-0.0;0.0099;-0.0;0.1067
08.02.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:45;28;BESS;0.10964302038607375;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0104;-0.0;0.1116
08.02.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:00;28;BESS;0.10964153468098116;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:00;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.019;-0.0;0.1239
08.02.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:15;28;BESS;0.10964004899602044;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:15;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0187;-0.0;0.1221
08.02.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:30;28;BESS;0.10963856333119132;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:30;13;inflexible;None;None;0.0;-0.0;0.7108;-0.0;0.0171;-0.0;0.1116
08.02.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:45;28;BESS;0.10963707768649353;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.7187;-0.0;0.0173;-0.0;0.1128
08.02.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:00;28;BESS;0.1096355920619268;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:00;13;inflexible;None;None;0.0;-0.0;0.7774;-0.0;0.0177;-0.0;0.1221
08.02.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:15;28;BESS;0.10963410645749086;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:15;13;inflexible;None;None;0.0;-0.0;0.6446;-0.0;0.0147;-0.0;0.1012
08.02.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:30;28;BESS;0.10963262087318543;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7811;-0.0;0.0178;-0.0;0.1226
08.02.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:45;28;BESS;0.10963113530901024;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 03:45;13;inflexible;None;None;0.0;-0.0;0.7733;-0.0;0.0176;-0.0;0.1214
08.02.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:00;28;BESS;0.10962964976496502;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:00;13;inflexible;None;None;0.0;-0.0;0.6093;-0.0;0.0061;-0.0;0.0957
08.02.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:15;28;BESS;0.10962816424104949;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:15;13;inflexible;None;None;0.0;-0.0;0.6837;-0.0;0.0069;-0.0;0.1073
08.02.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:30;28;BESS;0.10962667873726337;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.7461;-0.0;0.0075;-0.0;0.1171
08.02.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 04:45;28;BESS;0.1096251932536064;None;-0.6212;-0.1238;-0.0;-0.0012;-0.0;0.0;-0.0
08.02.2021 04:45;13;inflexible;None;None;0.6212;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.02.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:00;28;BESS;0.10427803276406747;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:00;13;inflexible;None;None;0.0;-0.0;0.8983;-0.0;0.0274;-0.0;0.141
08.02.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:15;28;BESS;0.10427661975662042;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:15;13;inflexible;None;None;0.0;-0.0;0.789;-0.0;0.0241;-0.0;0.1239
08.02.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:30;28;BESS;0.10427520676832015;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:30;13;inflexible;None;None;0.0;-0.0;0.8008;-0.0;0.0245;-0.0;0.1257
08.02.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:45;28;BESS;0.10427379379916643;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 05:45;13;inflexible;None;None;0.0;-0.0;0.6368;-0.0;0.0194;-0.0;0.1
08.02.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:00;28;BESS;0.10427238084915898;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:00;13;inflexible;None;None;0.0;-0.0;0.8202;-0.0;0.0443;-0.0;0.1288
08.02.2021 06:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:15;28;BESS;0.10427096791829754;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:15;13;inflexible;None;None;0.0;-0.0;0.7421;-0.0;0.0401;-0.0;0.1165
08.02.2021 06:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:30;28;BESS;0.10426955500658186;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:30;13;inflexible;None;None;0.0;-0.0;1.207;-0.0;0.0651;-0.0;0.1895
08.02.2021 06:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:45;28;BESS;0.10426814211401168;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 06:45;13;inflexible;None;None;0.0;-0.0;1.7341;-0.0;0.0936;-0.0;0.2723
08.02.2021 07:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 07:00;28;BESS;0.10426672924058673;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 07:00;13;inflexible;None;None;0.0;-0.0;1.746;-0.0;0.1146;-0.0;0.2741
08.02.2021 07:15;21;inflexible;None;None;-0.0288;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 07:15;28;BESS;0.10426531638630678;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 07:15;13;inflexible;None;None;0.0288;-0.0;1.5063;-0.0;0.0989;-0.0;0.2365
08.02.2021 07:30;21;inflexible;None;None;-0.2264;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 07:30;28;BESS;0.10426390355117153;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 07:30;13;inflexible;None;None;0.2264;-0.0;1.2306;-0.0;0.0808;-0.0;0.1932
08.02.2021 07:45;21;inflexible;None;None;-0.708;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 07:45;28;BESS;0.10426249073518075;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 07:45;13;inflexible;None;None;0.708;0.007;0.8357;0.0005;0.0548;0.0005;0.1312
08.02.2021 08:00;21;inflexible;None;None;-0.9134;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:00;28;BESS;0.10426107793833417;None;-0.3129;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:00;13;inflexible;None;None;1.2263;0.0073;0.2547;0.0005;0.0174;0.0006;0.04
08.02.2021 08:15;21;inflexible;None;None;-1.3441;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:15;28;BESS;0.10201448164970697;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 08:15;13;inflexible;None;None;1.3441;0.0322;0.4244;0.0022;0.0289;0.0025;0.0666
08.02.2021 08:30;21;inflexible;None;None;-1.9921;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:30;28;BESS;0.10201309931424803;None;-0.2806;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:30;13;inflexible;None;None;2.2727;0.0272;0.2272;0.0019;0.0155;0.0021;0.0357
08.02.2021 08:45;21;inflexible;None;None;-2.6072;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 08:45;28;BESS;0.09999829899443484;None;2.3293;1.0562;15.9303;0.072;1.0855;0.0829;2.5011
08.02.2021 08:45;13;inflexible;None;None;0.2779;0.126;1.9005;0.0086;0.1295;0.0099;0.2984
08.02.2021 09:00;21;inflexible;None;None;-1.0884;-1.6899;-0.0;-0.1128;-0.0;0.0;-0.0
08.02.2021 09:00;28;BESS;0.2250822200526459;None;-0.6926;-1.0754;-0.0;-0.0718;-0.0;0.0;-0.0
08.02.2021 09:00;13;inflexible;None;None;1.781;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 09:15;21;inflexible;None;None;-1.4729;-2.0672;-0.0;-0.138;-0.0;0.0;-0.0
08.02.2021 09:15;28;BESS;0.21239377563423786;None;-0.1362;-0.1912;-0.0;-0.0128;-0.0;0.0;-0.0
08.02.2021 09:15;13;inflexible;None;None;1.6092;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 09:30;21;inflexible;None;None;-0.6902;-3.5012;-0.0;-0.2232;-0.0;0.0;-0.0
08.02.2021 09:30;28;BESS;0.21004167076653893;None;-1.0323;-5.2364;-0.0;-0.3338;-0.0;0.0;-0.0
08.02.2021 09:30;13;inflexible;None;None;1.7226;0.0;-0.0;0.0;-0.0;0.0;-0.0
08.02.2021 09:45;21;inflexible;None;None;-1.0514;-3.437;-0.0;-0.2191;-0.0;0.0;0.0
08.02.2021 09:45;28;BESS;0.1650583775935331;None;-0.4603;-1.5047;-0.0;-0.0959;-0.0;0.0;0.0
08.02.2021 09:45;13;inflexible;None;None;1.5117;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:00;21;inflexible;None;None;-2.0428;-3.0492;-0.5809;-0.1612;-0.0307;0.0;0.0
08.02.2021 10:00;28;BESS;0.1509571921855372;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:00;13;inflexible;None;None;2.0428;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:15;21;inflexible;None;None;-2.0622;-2.0927;-2.7876;-0.1107;-0.1474;0.0;0.0
08.02.2021 10:15;28;BESS;0.15095514665752816;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:15;13;inflexible;None;None;2.0622;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:30;21;inflexible;None;None;-1.7185;-4.2865;-1.4303;-0.2267;-0.0756;0.0;0.0
08.02.2021 10:30;28;BESS;0.1509531011572368;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:30;13;inflexible;None;None;1.7185;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:45;21;inflexible;None;None;-1.746;-3.4844;-1.9375;-0.1843;-0.1025;0.0;0.0
08.02.2021 10:45;28;BESS;0.1509510556846628;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 10:45;13;inflexible;None;None;1.746;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:00;21;inflexible;None;None;-1.9569;-1.949;-2.8426;-0.1057;-0.1541;0.0;0.0
08.02.2021 11:00;28;BESS;0.15094901023980573;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:00;13;inflexible;None;None;1.9569;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:15;21;inflexible;None;None;-2.6521;-1.3514;-3.4134;-0.0733;-0.1851;0.0;0.0
08.02.2021 11:15;28;BESS;0.1509469648226652;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:15;13;inflexible;None;None;2.6521;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:30;21;inflexible;None;None;-3.9369;-1.2674;-2.7119;-0.0687;-0.147;0.0;0.0
08.02.2021 11:30;28;BESS;0.15094491943324087;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:30;13;inflexible;None;None;3.9369;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:45;21;inflexible;None;None;-3.5698;-1.4049;-3.7745;-0.0762;-0.2047;0.0;0.0
08.02.2021 11:45;28;BESS;0.15094287407153237;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 11:45;13;inflexible;None;None;3.5698;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:00;21;inflexible;None;None;-2.3512;-2.3288;-5.548;-0.1224;-0.2917;0.0;0.0
08.02.2021 12:00;28;BESS;0.1509408287375393;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:00;13;inflexible;None;None;2.3512;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:15;21;inflexible;None;None;-2.1913;-1.4772;-5.0443;-0.0777;-0.2652;0.0;0.0
08.02.2021 12:15;28;BESS;0.1509387834312613;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:15;13;inflexible;None;None;2.1913;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:30;21;inflexible;None;None;-2.0153;-1.4534;-4.5038;-0.0764;-0.2368;0.0;0.0
08.02.2021 12:30;28;BESS;0.15093673815269798;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:30;13;inflexible;None;None;2.0153;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:45;21;inflexible;None;None;-2.0897;-1.0241;-3.2964;-0.0538;-0.1733;0.0;0.0
08.02.2021 12:45;28;BESS;0.15093469290184897;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 12:45;13;inflexible;None;None;2.0897;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:00;21;inflexible;None;None;-2.0038;-0.7031;-2.1053;-0.0369;-0.1105;0.0;0.0
08.02.2021 13:00;28;BESS;0.1509326476787139;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:00;13;inflexible;None;None;2.0038;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:15;21;inflexible;None;None;-2.0038;-0.7887;-1.4537;-0.0414;-0.0763;0.0;0.0
08.02.2021 13:15;28;BESS;0.15093060248329238;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:15;13;inflexible;None;None;2.0038;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:30;21;inflexible;None;None;-2.2653;-0.6511;-0.9567;-0.0342;-0.0502;0.0;0.0
08.02.2021 13:30;28;BESS;0.15092855731558405;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:30;13;inflexible;None;None;2.2653;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:45;21;inflexible;None;None;-2.7059;-0.2304;-0.2759;-0.0121;-0.0145;0.0;0.0
08.02.2021 13:45;28;BESS;0.15092651217558853;None;0.4718;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 13:45;13;inflexible;None;None;2.2341;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:00;21;inflexible;None;None;-2.4059;-0.1785;-0.4166;-0.0082;-0.0191;0.0;0.0
08.02.2021 14:00;28;BESS;0.15397974995355768;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:00;13;inflexible;None;None;2.4059;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:15;21;inflexible;None;None;-2.3179;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
08.02.2021 14:15;28;BESS;0.1539776634687285;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:15;13;inflexible;None;None;2.3179;0.7989;0.0;0.0367;0.0;0.0627;0.0
08.02.2021 14:30;21;inflexible;None;None;-2.1367;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
08.02.2021 14:30;28;BESS;0.15397557701217196;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:30;13;inflexible;None;None;2.1367;0.0233;0.0;0.0011;0.0;0.0018;0.0
08.02.2021 14:45;21;inflexible;None;None;-1.7498;-0.145;-0.0326;-0.0067;-0.0015;0.0;0.0
08.02.2021 14:45;28;BESS;0.15397349058388773;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 14:45;13;inflexible;None;None;1.7498;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:00;21;inflexible;None;None;-1.5779;-0.1164;-0.1156;-0.006;-0.006;0.0;0.0
08.02.2021 15:00;28;BESS;0.15397140418387542;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:00;13;inflexible;None;None;1.5779;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:15;21;inflexible;None;None;-1.4726;-0.1089;-0.0092;-0.0057;-0.0005;0.0;0.0
08.02.2021 15:15;28;BESS;0.15396931781213463;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:15;13;inflexible;None;None;1.4726;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:30;21;inflexible;None;None;-0.4116;-0.8469;-0.0;-0.055;-0.0;0.0;-0.0
08.02.2021 15:30;28;BESS;0.15396723146866498;None;-1.1116;-2.287;-0.0;-0.1486;-0.0;0.0;-0.0
08.02.2021 15:30;13;inflexible;None;None;1.5232;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 15:45;21;inflexible;None;None;-0.6726;-0.27;-0.0;-0.0175;-0.0;0.0;-0.0
08.02.2021 15:45;28;BESS;0.1295788214710494;None;-0.8156;-0.3275;-0.0;-0.0213;-0.0;0.0;-0.0
08.02.2021 15:45;13;inflexible;None;None;1.4882;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:00;21;inflexible;None;None;-0.5759;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 16:00;28;BESS;0.12137486277955034;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:00;13;inflexible;None;None;0.5759;0.0163;0.9232;0.0011;0.0601;0.0013;0.1449
08.02.2021 16:15;21;inflexible;None;None;-0.19;-0.0984;-0.0;-0.0064;-0.0;0.0;-0.0
08.02.2021 16:15;28;BESS;0.1213732181034815;None;-1.6067;-0.8321;-0.0;-0.0541;-0.0;0.0;-0.0
08.02.2021 16:15;13;inflexible;None;None;1.7966;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:30;21;inflexible;None;None;-0.0577;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 16:30;28;BESS;0.10387291883770856;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:30;13;inflexible;None;None;0.0577;-0.0;1.3993;-0.0;0.091;-0.0;0.2197
08.02.2021 16:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:45;28;BESS;0.10387151131971101;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 16:45;13;inflexible;None;None;0.0;-0.0;1.7694;-0.0;0.1151;-0.0;0.2778
08.02.2021 17:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:00;28;BESS;0.10387010382078586;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:00;13;inflexible;None;None;0.0;-0.0;1.582;-0.0;0.113;-0.0;0.2484
08.02.2021 17:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:15;28;BESS;0.10386869634093286;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:15;13;inflexible;None;None;0.0;-0.0;1.2929;-0.0;0.0924;-0.0;0.203
08.02.2021 17:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:30;28;BESS;0.10386728888015176;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:30;13;inflexible;None;None;0.0;-0.0;1.5429;-0.0;0.1102;-0.0;0.2422
08.02.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:45;28;BESS;0.10386588143844229;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 17:45;13;inflexible;None;None;0.0;-0.0;2.2106;-0.0;0.1579;-0.0;0.3471
08.02.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:00;28;BESS;0.1038644740158042;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:00;13;inflexible;None;None;0.0;-0.0;2.1288;-0.0;0.1582;-0.0;0.3342
08.02.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:15;28;BESS;0.10386306661223724;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:15;13;inflexible;None;None;0.0;-0.0;2.1366;-0.0;0.1588;-0.0;0.3354
08.02.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:30;28;BESS;0.10386165922774113;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:30;13;inflexible;None;None;0.0;-0.0;2.2303;-0.0;0.1658;-0.0;0.3502
08.02.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:45;28;BESS;0.10386025186231562;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 18:45;13;inflexible;None;None;0.0;-0.0;2.5543;-0.0;0.1898;-0.0;0.401
08.02.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:00;28;BESS;0.10385884451596046;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:00;13;inflexible;None;None;0.0;-0.0;2.2147;-0.0;0.1586;-0.0;0.3477
08.02.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:15;28;BESS;0.10385743718867538;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:15;13;inflexible;None;None;0.0;-0.0;2.1131;-0.0;0.1513;-0.0;0.3318
08.02.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:30;28;BESS;0.10385602988046012;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:30;13;inflexible;None;None;0.0;-0.0;2.4684;-0.0;0.1768;-0.0;0.3875
08.02.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 19:45;28;BESS;0.10385462259131444;None;-0.0462;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
08.02.2021 19:45;13;inflexible;None;None;0.0462;-0.0;2.3988;-0.0;0.1718;-0.0;0.3766
08.02.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 20:00;28;BESS;0.1035217117155982;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.2887;-0.0;0.15;-0.0;0.3593
08.02.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 20:15;28;BESS;0.10352030895659221;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08.02.2021 20:15;13;inflexible;None;None;0.0;-0.0;2.195;-0.0;0.1439;-0.0;0.3446
08.02.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
