Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
01.06.2021 07:15;13;inflexible;None;None;1.7694;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 07:30;21;inflexible;None;None;-1.2725;-2.5288;-23.9027;-0.2094;-1.9789;0.0;0.0
01.06.2021 07:30;28;BESS;0.15014673462419936;None;-0.321;-0.6379;-6.0298;-0.0528;-0.4992;0.0;0.0
01.06.2021 07:30;13;inflexible;None;None;1.5935;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 07:45;21;inflexible;None;None;-20.929;-0.982;-7.8404;-0.0813;-0.6491;0.0;0.0
01.06.2021 07:45;28;BESS;0.09999796309258868;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 07:45;13;inflexible;None;None;1.6132;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 08:00;21;inflexible;None;None;-1.0092;-1.0628;-25.298;-0.0894;-2.1276;0.0;0.0
01.06.2021 08:00;28;BESS;0.22508188415535135;None;-0.4594;-0.4838;-11.5153;-0.0407;-0.9684;0.0;0.0
01.06.2021 08:00;13;inflexible;None;None;1.4685;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 08:15;21;inflexible;None;None;-1.8032;-1.4217;-25.7114;-0.1196;-2.1623;0.0;0.0
01.06.2021 08:15;28;BESS;0.1356840794286473;None;-0.3099;-0.2443;-4.4189;-0.0205;-0.3716;0.0;0.0
01.06.2021 08:15;13;inflexible;None;None;2.1131;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 08:30;21;inflexible;None;None;-20.8821;-0.5997;-9.279;-0.0504;-0.7804;0.0;0.0
01.06.2021 08:30;28;BESS;0.09999824559295564;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 08:30;13;inflexible;None;None;1.5663;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 08:45;21;inflexible;None;None;-0.7414;-0.9571;-30.9364;-0.0805;-2.6018;0.0;0.0
01.06.2021 08:45;28;BESS;0.2250821666518903;None;-0.1922;-0.2481;-8.0204;-0.0209;-0.6745;0.0;0.0
01.06.2021 08:45;13;inflexible;None;None;0.9336;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 09:00;21;inflexible;None;None;-0.8258;-3.6278;-25.3616;-0.2728;-1.9072;0.0;0.0
01.06.2021 09:00;28;BESS;0.16437018691328598;None;-0.2485;-1.0916;-7.6309;-0.0821;-0.5738;0.0;0.0
01.06.2021 09:00;13;inflexible;None;None;1.0742;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 09:15;21;inflexible;None;None;-20.3938;-0.4815;-9.3955;-0.0362;-0.7065;0.0;0.0
01.06.2021 09:15;28;BESS;0.09999742183760622;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 09:15;13;inflexible;None;None;1.078;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 09:30;21;inflexible;None;None;-1.0513;-1.0193;-29.2445;-0.0766;-2.1992;0.0;0.0
01.06.2021 09:30;28;BESS;0.2250813429077031;None;-0.3548;-0.344;-9.8695;-0.0259;-0.7422;0.0;0.0
01.06.2021 09:30;13;inflexible;None;None;1.4061;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 09:45;21;inflexible;None;None;-1.3771;-1.2863;-28.9855;-0.0967;-2.1797;0.0;0.0
01.06.2021 09:45;28;BESS;0.14924648440868976;None;-0.2986;-0.2789;-6.2857;-0.021;-0.4727;0.0;0.0
01.06.2021 09:45;13;inflexible;None;None;1.6757;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:00;21;inflexible;None;None;-20.8665;-0.3276;-6.165;-0.0203;-0.3819;0.0;0.0
01.06.2021 10:00;28;BESS;0.09999823811711014;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:00;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:15;21;inflexible;None;None;-1.0299;-0.9076;-27.8016;-0.0562;-1.7223;0.0;0.0
01.06.2021 10:15;28;BESS;0.2250821591761461;None;-0.3293;-0.2902;-8.8905;-0.018;-0.5508;0.0;0.0
01.06.2021 10:15;13;inflexible;None;None;1.3592;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:30;21;inflexible;None;None;-1.0653;-0.9116;-28.7673;-0.0565;-1.7821;0.0;0.0
01.06.2021 10:30;28;BESS;0.15684031182382327;None;-0.2745;-0.2349;-7.4122;-0.0146;-0.4592;0.0;0.0
01.06.2021 10:30;13;inflexible;None;None;1.3398;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:45;21;inflexible;None;None;-21.8586;-0.4437;-8.3286;-0.0275;-0.516;0.0;0.0
01.06.2021 10:45;28;BESS;0.09999751639466661;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 10:45;13;inflexible;None;None;2.5428;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 11:00;21;inflexible;None;None;-1.6916;-0.837;-23.5587;-0.0486;-1.3688;0.0;0.0
01.06.2021 11:00;28;BESS;0.2250814374634822;None;-0.7418;-0.367;-10.3307;-0.0213;-0.6002;0.0;0.0
01.06.2021 11:00;13;inflexible;None;None;2.4334;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 11:15;21;inflexible;None;None;-1.203;-0.8236;-25.1217;-0.0478;-1.4596;0.0;0.0
01.06.2021 11:15;28;BESS;0.14299465057370675;None;-0.2655;-0.1818;-5.5447;-0.0106;-0.3221;0.0;0.0
01.06.2021 11:15;13;inflexible;None;None;1.4685;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 11:30;21;inflexible;None;None;-20.7218;-0.1745;-4.912;-0.0101;-0.2854;0.0;0.0
01.06.2021 11:30;28;BESS;0.09999841738636076;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 11:30;13;inflexible;None;None;1.4061;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 11:45;21;inflexible;None;None;-0.944;-0.633;-24.4836;-0.0368;-1.4225;0.0;0.0
01.06.2021 11:45;28;BESS;0.22508233844296754;None;-0.3334;-0.2236;-8.6464;-0.013;-0.5024;0.0;0.0
01.06.2021 11:45;13;inflexible;None;None;1.2773;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 12:00;21;inflexible;None;None;-1.011;-0.5645;-22.5766;-0.0311;-1.2446;0.0;0.0
01.06.2021 12:00;28;BESS;0.1590419046425513;None;-0.3444;-0.1923;-7.6916;-0.0106;-0.424;0.0;0.0
01.06.2021 12:00;13;inflexible;None;None;1.3554;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 12:15;21;inflexible;None;None;-20.6672;-0.1204;-3.9409;-0.0066;-0.2173;0.0;0.0
01.06.2021 12:15;28;BESS;0.09999766582662953;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 12:15;13;inflexible;None;None;1.3514;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 12:30;21;inflexible;None;None;-1.1536;-0.5868;-22.6577;-0.0323;-1.2491;0.0;0.0
01.06.2021 12:30;28;BESS;0.22508158689342023;None;-0.5102;-0.2595;-10.0204;-0.0143;-0.5524;0.0;0.0
01.06.2021 12:30;13;inflexible;None;None;1.6638;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 12:45;21;inflexible;None;None;-1.153;-0.497;-20.6759;-0.0274;-1.1399;0.0;0.0
01.06.2021 12:45;28;BESS;0.14765594160819262;None;-0.343;-0.1479;-6.1507;-0.0082;-0.3391;0.0;0.0
01.06.2021 12:45;13;inflexible;None;None;1.496;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 13:00;21;inflexible;None;None;-18.4701;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
01.06.2021 13:00;28;BESS;0.09999778611171586;None;16.6487;2.6671;0.0;0.1417;0.0;0.2094;0.0
01.06.2021 13:00;13;inflexible;None;None;1.8214;0.2918;0.0;0.0155;0.0;0.0229;0.0
01.06.2021 13:15;21;inflexible;None;None;-0.892;-0.4045;-17.5909;-0.0215;-0.9344;0.0;0.0
01.06.2021 13:15;28;BESS;0.22508170717687667;None;-0.4556;-0.2066;-8.9843;-0.011;-0.4772;0.0;0.0
01.06.2021 13:15;13;inflexible;None;None;1.3476;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 13:30;21;inflexible;None;None;-0.9415;-0.4594;-17.3718;-0.0244;-0.9228;0.0;0.0
01.06.2021 13:30;28;BESS;0.1558618524400138;None;-0.3905;-0.1905;-7.2042;-0.0101;-0.3827;0.0;0.0
01.06.2021 13:30;13;inflexible;None;None;1.332;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 13:45;21;inflexible;None;None;-18.2999;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 13:45;28;BESS;0.09999779520029484;None;17.3792;1.9365;0.0;0.1029;0.0;0.152;0.0
01.06.2021 13:45;13;inflexible;None;None;0.9207;0.1026;0.0;0.0054;0.0;0.0081;0.0
01.06.2021 14:00;21;inflexible;None;None;-0.9244;-0.3828;-12.8528;-0.0201;-0.6735;0.0;0.0
01.06.2021 14:00;28;BESS;0.2250817162653325;None;-0.5363;-0.2221;-7.4574;-0.0116;-0.3908;0.0;0.0
01.06.2021 14:00;13;inflexible;None;None;1.4607;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 14:15;21;inflexible;None;None;-0.574;-0.3421;-13.2231;-0.0179;-0.6929;0.0;0.0
01.06.2021 14:15;28;BESS;0.1661262751185592;None;-0.3712;-0.2212;-8.5505;-0.0116;-0.448;0.0;0.0
01.06.2021 14:15;13;inflexible;None;None;0.9452;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 14:30;21;inflexible;None;None;-0.8781;-0.3303;-12.7891;-0.0173;-0.6701;0.0;0.0
01.06.2021 14:30;28;BESS;0.10052075206000265;None;-0.0046;-0.0017;-0.0663;-0.0001;-0.0035;0.0;0.0
01.06.2021 14:30;13;inflexible;None;None;0.8827;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 14:45;21;inflexible;None;None;-13.7127;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
01.06.2021 14:45;28;BESS;0.09999845572772002;None;13.0931;6.2226;0.0;0.3261;0.0;0.4885;0.0
01.06.2021 14:45;13;inflexible;None;None;0.6195;0.2944;0.0;0.0154;0.0;0.0231;0.0
01.06.2021 15:00;21;inflexible;None;None;-0.6425;-0.4085;-8.9369;-0.022;-0.4818;0.0;0.0
01.06.2021 15:00;28;BESS;0.22508237678380727;None;-0.6739;-0.4285;-9.3737;-0.0231;-0.5053;0.0;0.0
01.06.2021 15:00;13;inflexible;None;None;1.3164;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 15:15;21;inflexible;None;None;-0.8203;-0.344;-8.9101;-0.0185;-0.4803;0.0;0.0
01.06.2021 15:15;28;BESS;0.14990909040152037;None;-0.5664;-0.2375;-6.1517;-0.0128;-0.3316;0.0;0.0
01.06.2021 15:15;13;inflexible;None;None;1.3867;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 15:30;21;inflexible;None;None;-10.1322;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
01.06.2021 15:30;28;BESS;0.09999782792009498;None;9.6633;9.6525;0.0;0.5204;0.0;0.7577;0.0
01.06.2021 15:30;13;inflexible;None;None;0.4689;0.4684;0.0;0.0253;0.0;0.0368;0.0
01.06.2021 15:45;21;inflexible;None;None;-0.4522;-0.2939;-9.3503;-0.0158;-0.5041;0.0;0.0
01.06.2021 15:45;28;BESS;0.22508174898468927;None;-0.4267;-0.2773;-8.8221;-0.015;-0.4756;0.0;0.0
01.06.2021 15:45;13;inflexible;None;None;0.8789;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 16:00;21;inflexible;None;None;-0.3822;-0.2255;-5.7765;-0.0124;-0.3185;0.0;0.0
01.06.2021 16:00;28;BESS;0.15672509519441302;None;-0.4733;-0.2792;-7.153;-0.0154;-0.3943;0.0;0.0
01.06.2021 16:00;13;inflexible;None;None;0.8555;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 16:15;21;inflexible;None;None;-6.7562;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 16:15;28;BESS;0.09999782531026961;None;6.3589;12.9569;0.0;0.7143;0.0;1.0171;0.0
01.06.2021 16:15;13;inflexible;None;None;0.3974;0.8097;0.0;0.0446;0.0;0.0636;0.0
01.06.2021 16:30;21;inflexible;None;None;-0.5159;-0.4053;-6.1076;-0.0223;-0.3367;0.0;0.0
01.06.2021 16:30;28;BESS;0.22508174637489925;None;-0.9683;-0.7606;-11.4626;-0.0419;-0.6319;0.0;0.0
01.06.2021 16:30;13;inflexible;None;None;1.4842;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 16:45;21;inflexible;None;None;-0.9349;-1.042;-5.241;-0.0574;-0.2889;0.0;0.0
01.06.2021 16:45;28;BESS;0.130425088996957;None;-0.5492;-0.6121;-3.0788;-0.0337;-0.1697;0.0;0.0
01.06.2021 16:45;13;inflexible;None;None;1.4842;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 17:00;21;inflexible;None;None;-5.2153;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 17:00;28;BESS;0.09999817907571334;None;4.8215;14.4943;0.0;1.1245;0.0;1.1378;0.0
01.06.2021 17:00;13;inflexible;None;None;0.3939;1.184;0.0;0.0919;0.0;0.0929;0.0
01.06.2021 17:15;21;inflexible;None;None;-0.5201;-1.4462;-3.5524;-0.0977;-0.2401;0.0;0.0
01.06.2021 17:15;28;BESS;0.22508210013554936;None;-0.9094;-2.5286;-6.2111;-0.1709;-0.4197;0.0;0.0
01.06.2021 17:15;13;inflexible;None;None;1.4295;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 17:30;21;inflexible;None;None;-0.6231;-1.3696;-3.4905;-0.0926;-0.2359;0.0;0.0
01.06.2021 17:30;28;BESS;0.1558435893462911;None;-0.8845;-1.9439;-4.9542;-0.1314;-0.3348;0.0;0.0
01.06.2021 17:30;13;inflexible;None;None;1.5076;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 17:45;21;inflexible;None;None;-5.3191;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 17:45;28;BESS;0.09999818840111474;None;4.7832;8.1069;6.4256;0.6533;0.5178;0.6364;1.0088
01.06.2021 17:45;13;inflexible;None;None;0.5358;0.9081;0.7198;0.0732;0.058;0.0713;0.113
01.06.2021 18:00;21;inflexible;None;None;-0.4943;-0.9386;-2.2644;-0.0717;-0.1729;0.0;0.0
01.06.2021 18:00;28;BESS;0.22508210946082435;None;-1.4507;-2.7545;-6.6449;-0.2103;-0.5074;0.0;0.0
01.06.2021 18:00;13;inflexible;None;None;1.945;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 18:15;21;inflexible;None;None;-0.6427;-1.0863;-1.8279;-0.0829;-0.1396;0.0;0.0
01.06.2021 18:15;28;BESS;0.14722522246507513;None;-1.1892;-2.01;-3.3823;-0.1535;-0.2583;0.0;0.0
01.06.2021 18:15;13;inflexible;None;None;1.8319;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 18:30;21;inflexible;None;None;-3.157;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 18:30;28;BESS;0.09999831450844904;None;2.9114;5.2286;11.1758;0.4672;0.9987;0.4104;1.7546
01.06.2021 18:30;13;inflexible;None;None;0.2455;0.4409;0.9424;0.0394;0.0842;0.0346;0.148
01.06.2021 18:45;21;inflexible;None;None;-0.3077;-0.9387;-1.1049;-0.0717;-0.0844;0.0;0.0
01.06.2021 18:45;28;BESS;0.22508223556644985;None;-1.5086;-4.6018;-5.4165;-0.3514;-0.4136;0.0;0.0
01.06.2021 18:45;13;inflexible;None;None;1.8163;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 19:00;21;inflexible;None;None;-0.3489;-0.9586;-0.1969;-0.0802;-0.0165;0.0;0.0
01.06.2021 19:00;28;BESS;0.14236975354872133;None;-1.3696;-3.7625;-0.7728;-0.3149;-0.0647;0.0;0.0
01.06.2021 19:00;13;inflexible;None;None;1.7185;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 19:15;21;inflexible;None;None;-0.8287;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
01.06.2021 19:15;28;BESS;0.09999778886556492;None;0.7401;4.9404;13.6353;0.4777;1.3185;0.3878;2.1407
01.06.2021 19:15;13;inflexible;None;None;0.0886;0.5914;1.6322;0.0572;0.1578;0.0464;0.2563
01.06.2021 19:30;21;inflexible;None;None;-0.0424;-0.2155;-0.0;-0.0202;-0.0;0.0;-0.0
01.06.2021 19:30;28;BESS;0.2250817099306884;None;-1.8442;-9.3765;-0.0;-0.8786;-0.0;0.0;-0.0
01.06.2021 19:30;13;inflexible;None;None;1.8866;0.0;0.0;0.0;0.0;0.0;0.0
01.06.2021 19:45;21;inflexible;None;None;-0.0151;-0.0371;-0.0;-0.0036;-0.0;0.0;-0.0
