Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
01.01.2021 14:45;8.7459;14.379000000000001;0.0;4.8403;0.0;0.7927;9.0967;2.4184;2.8639;0.0;0.0;0.04473;0.08745900000000001;0.0;0.0;0.022699999999999998;0.2501;0.0093;0.10300000000000001;0.0113;0.1255;0.0;0.0;0.0;0.0;1.3733000000000002;0.0623;0.7177999999999999;0.032600000000000004;0.2956;0.013399999999999999;0.3599;0.0163;0.0;0.0;10.012229813837898;2.499999999999991;36.000172605026904
01.01.2021 15:00;10.9352;15.568200000000001;0.0;4.059;0.0;0.5741;10.5632;2.1102;2.8948;0.0;0.0;0.04659;0.109352;0.0;0.0;0.0206;0.39180000000000004;0.005299999999999999;0.1013;0.006500000000000001;0.1256;0.0;0.0;0.0;0.0;1.7168999999999996;0.0454;1.0873;0.028800000000000003;0.2809;0.0074;0.3487;0.0092;0.0;0.0;9.479415141655863;2.499999999999991;44.90388939879102
01.01.2021 15:15;12.4376;14.6683;0.0;2.2308;0.0;0.0;10.406100000000002;2.2096;2.0526;0.0;0.0;0.04659;0.124376;0.0;0.0;0.0;0.4965;0.0;0.11730000000000002;0.0;0.0901;0.0;0.0;0.0;0.0;1.9527999999999999;0.0;1.3773;0.0;0.3256;0.0;0.2499;0.0;0.0;0.0;10.345921078319718;2.499999999999991;51.055567934504424
01.01.2021 15:30;12.9104;13.3079;0.0;0.3972;0.0;0.0;9.1053;2.4793000000000003;1.7233;0.0;0.0;0.04659;0.129104;0.0;0.0;0.0;0.4955;0.0;0.1387;0.0;0.09659999999999999;0.0;0.0;0.0;0.0;2.0267999999999997;0.0;1.3741000000000003;0.0;0.38459999999999994;0.0;0.2681;0.0;0.0;0.0;10.427443367322718;2.499999999999991;52.80207955570394
01.01.2021 15:45;14.5704;14.5704;0.0;0.0;0.0;0.0;9.6008;3.2462999999999997;1.7233;0.0;0.0;0.04659;0.145704;0.0;0.0;0.0;0.5432;0.0;0.18370000000000003;0.0;0.0975;0.0;0.0;0.0;0.0;2.2874999999999996;0.0;1.5073;0.0;0.5096;0.0;0.2706;0.0;0.0;0.0;12.971733618111214;2.499999999999991;59.57603258932062
01.01.2021 16:00;12.8952;12.895199999999999;0.0;0.0;0.0;0.0;9.7666;1.5962;1.5324;0.0;0.0;0.05299;0.128952;0.0;0.0;0.0;0.6151999999999999;0.0;0.10070000000000001;0.0;0.0965;0.0;0.0;0.0;0.0;2.0246000000000004;0.0;1.5333999999999999;0.0;0.2506;0.0;0.2406;0.0;0.0;0.0;11.281053761262868;2.499999999999991;52.86515650719211
01.01.2021 16:15;11.5741;11.5742;0.0;0.0;0.0;0.0;7.979999999999999;2.385;1.2092;0.0;0.0;0.05299;0.115741;0.0;0.0;0.0;0.5026999999999999;0.0;0.1502;0.0;0.07619999999999999;0.0;0.0;0.0;0.0;1.8174000000000001;0.0;1.253;0.0;0.3745;0.0;0.1899;0.0;0.0;0.0;9.911216933749245;2.499999999999991;47.385828314275486
01.01.2021 16:30;11.4331;11.433399999999999;0.0;0.0;0.0;0.0;8.184199999999999;2.6853000000000002;0.5639;0.0;0.0;0.05299;0.114331;0.0;0.0;0.0;0.5154;0.0;0.169;0.0;0.0355;0.0;0.0;0.0;0.0;1.7950000000000002;0.0;1.2849;0.0;0.4216;0.0;0.0885;0.0;0.0;0.0;11.252784098608155;2.499999999999991;46.92686831660569
01.01.2021 16:45;13.4253;13.424999999999999;0.0;0.0;0.0;0.0;9.941899999999999;2.6896;0.7935;0.0;0.0;0.05299;0.134253;0.0;0.0;0.0;0.6264000000000001;0.0;0.1693;0.0;0.049999999999999996;0.0;0.0;0.0;0.0;2.1077999999999997;0.0;1.5610000000000004;0.0;0.4222;0.0;0.1246;0.0;0.0;0.0;12.936789035820444;2.499999999999991;55.12369620265868
01.01.2021 17:00;13.1313;13.131499999999999;0.0;0.0;0.0;0.0;10.413100000000002;1.682;1.0364;0.0;0.0;0.06026;0.13131299999999999;0.0;0.0;0.0;0.7315;0.0;0.11810000000000001;0.0;0.07289999999999999;0.0;0.0;0.0;0.0;2.0615999999999994;0.0;1.6347999999999998;0.0;0.2641;0.0;0.16269999999999998;0.0;0.0;0.0;13.436586486614074;2.499999999999991;53.97682644740069
01.01.2021 17:15;16.9991;16.999299999999998;0.0;0.0;0.0;0.0;12.128300000000001;2.5271;2.3439;0.0;0.0;0.06026;0.16999099999999998;0.0;0.0;0.0;0.852;0.0;0.1775;0.0;0.1647;0.0;0.0;0.0;0.0;2.669;0.0;1.9042000000000001;0.0;0.39680000000000004;0.0;0.368;0.0;0.0;0.0;15.993723024688297;2.499999999999991;69.64204593465526
01.01.2021 17:30;22.3273;22.3272;0.0;0.0;0.0;0.0;15.8614;2.1829;4.2829;0.0;0.0;0.06026;0.223273;0.0;0.0;0.0;1.1146000000000003;0.0;0.1533;0.0;0.30079999999999996;0.0;0.0;0.0;0.0;3.5056;0.0;2.4903000000000004;0.0;0.3428;0.0;0.6725;0.0;0.0;0.0;22.17667193078324;2.499999999999991;91.44486489548378
01.01.2021 17:45;21.3329;21.333099999999998;0.0;0.0;0.0;0.0;15.131000000000002;2.5244;3.6776999999999997;0.0;0.0;0.06026;0.213329;0.0;0.0;0.0;1.0631000000000002;0.0;0.1773;0.0;0.2584;0.0;0.0;0.0;0.0;3.3493;0.0;2.3754999999999997;0.0;0.3964;0.0;0.5774;0.0;0.0;0.0;21.004009622129924;2.499999999999991;87.38003778667682
01.01.2021 18:00;21.5044;21.504699999999996;0.0;0.0;0.0;0.0;15.564600000000002;2.1445;3.7956000000000003;0.0;0.0;0.06061;0.215044;0.0;0.0;0.0;1.0991000000000002;0.0;0.1514;0.0;0.26809999999999995;0.0;0.0;0.0;0.0;3.3758999999999997;0.0;2.4435;0.0;0.3366;0.0;0.5958;0.0;0.0;0.0;21.331692264349567;2.499999999999991;88.1001096362517
01.01.2021 18:15;21.8343;21.8344;0.0;0.0;0.0;0.0;16.5317;2.6102;2.6925;0.0;0.0;0.06061;0.21834299999999998;0.0;0.0;0.0;1.1673;0.0;0.1844;0.0;0.19019999999999998;0.0;0.0;0.0;0.0;3.4277999999999995;0.0;2.5953999999999997;0.0;0.4097;0.0;0.42269999999999996;0.0;0.0;0.0;21.952928394984223;2.499999999999991;89.72303472423266
01.01.2021 18:30;19.8327;19.8329;0.0;0.0;0.0;0.0;14.8826;2.4924999999999997;2.4578000000000007;0.0;0.0;0.06061;0.198327;0.0;0.0;0.0;1.0509;0.0;0.176;0.0;0.1736;0.0;0.0;0.0;0.0;3.1138;0.0;2.3366;0.0;0.39139999999999997;0.0;0.38580000000000003;0.0;0.0;0.0;19.557629703811156;2.499999999999991;81.43703950923296
01.01.2021 18:45;19.921;19.921;0.0;0.0;0.0;0.0;14.807200000000002;2.7468;2.3670000000000004;0.0;0.0;0.06061;0.19921;0.0;0.0;0.0;1.0454;0.0;0.194;0.0;0.1673;0.0;0.0;0.0;0.0;3.1276;0.0;2.3249000000000004;0.0;0.4312;0.0;0.3715;0.0;0.0;0.0;19.00754974107966;2.499999999999991;81.82286673653773
01.01.2021 19:00;20.9043;20.9044;0.0;0.0;0.0;0.0;16.035999999999998;2.5312;2.3372;0.0;0.0;0.06036;0.20904299999999998;0.0;0.0;0.0;1.1283;0.0;0.1779;0.0;0.1643;0.0;0.0;0.0;0.0;3.2818000000000005;0.0;2.5177;0.0;0.3973;0.0;0.3668;0.0;0.0;0.0;20.44768130815725;2.499999999999991;85.93738539126105
01.01.2021 19:15;20.8949;20.895;0.0;0.0;0.0;0.0;16.1372;2.4364000000000003;2.3214;0.0;0.0;0.06036;0.208949;0.0;0.0;0.0;1.1356;0.0;0.1714;0.0;0.1632;0.0;0.0;0.0;0.0;3.2805999999999997;0.0;2.5334999999999996;0.0;0.3827;0.0;0.3644;0.0;0.0;0.0;20.838987800972568;2.499999999999991;85.95274813343265
01.01.2021 19:30;20.1591;20.159200000000002;0.0;0.0;0.0;0.0;14.416599999999999;2.1823;3.5603;0.0;0.0;0.06036;0.201591;0.0;0.0;0.0;1.0143;0.0;0.1535;0.0;0.2504;0.0;0.0;0.0;0.0;3.1646999999999994;0.0;2.2632999999999996;0.0;0.34249999999999997;0.0;0.5589000000000001;0.0;0.0;0.0;18.806680602649937;2.499999999999991;82.5951190563828
01.01.2021 19:45;19.993;19.9931;0.0;0.0;0.0;0.0;13.729399999999998;2.7073;3.5563999999999996;0.0;0.0;0.06036;0.19993;0.0;0.0;0.0;0.9659;0.0;0.19060000000000002;0.0;0.2502;0.0;0.0;0.0;0.0;3.1387999999999994;0.0;2.1553;0.0;0.42510000000000003;0.0;0.5584;0.0;0.0;0.0;17.76959012633999;2.499999999999991;81.80781941003484
01.01.2021 20:00;21.4466;21.4463;0.0;0.0;0.0;0.0;14.373600000000001;3.0137;4.059;0.0;0.0;0.0574;0.214466;0.0;0.0;0.0;0.9689;0.0;0.2031;0.0;0.2735;0.0;0.0;0.0;0.0;3.3673999999999995;0.0;2.2566999999999995;0.0;0.4733;0.0;0.6374;0.0;0.0;0.0;19.30247994613065;2.499999999999991;87.75314363034717
01.01.2021 20:15;21.6024;21.602199999999996;0.0;0.0;0.0;0.0;15.491000000000003;2.8689999999999998;3.2422;0.0;0.0;0.0574;0.216024;0.0;0.0;0.0;1.044;0.0;0.19340000000000002;0.0;0.2185;0.0;0.0;0.0;0.0;3.3914999999999997;0.0;2.4320999999999997;0.0;0.4504;0.0;0.509;0.0;0.0;0.0;19.811150241513197;2.499999999999991;88.58826153948876
01.01.2021 20:30;19.2134;19.213200000000004;0.0;0.0;0.0;0.0;13.9208;2.1046;3.1878;0.0;0.0;0.0574;0.192134;0.0;0.0;0.0;0.9382000000000001;0.0;0.1418;0.0;0.21489999999999998;0.0;0.0;0.0;0.0;3.0164;0.0;2.1853999999999996;0.0;0.3305;0.0;0.5005000000000001;0.0;0.0;0.0;17.10802957894538;2.499999999999991;78.70034648122147
01.01.2021 20:45;20.8743;20.874299999999998;0.0;0.0;0.0;0.0;14.991699999999998;2.8859;2.9967;0.0;0.0;0.0574;0.208743;0.0;0.0;0.0;1.0104;0.0;0.1945;0.0;0.2019;0.0;0.0;0.0;0.0;3.2771000000000003;0.0;2.3536;0.0;0.453;0.0;0.4705000000000001;0.0;0.0;0.0;18.497903686677812;2.499999999999991;85.55549423418807
01.01.2021 21:00;18.9221;18.9218;0.0;0.0;0.0;0.0;12.438800000000002;3.4424;3.0406;0.0;0.0;0.05386;0.189221;0.0;0.0;0.0;0.7944;0.0;0.21989999999999998;0.0;0.19429999999999997;0.0;0.0;0.0;0.0;2.9708;0.0;1.9528999999999996;0.0;0.5405;0.0;0.47740000000000005;0.0;0.0;0.0;16.641718108322436;2.499999999999991;77.37401394804309
01.01.2021 21:15;16.9976;16.998;0.0;0.0;0.0;0.0;11.906;2.4035;2.6885;0.0;0.0;0.05386;0.169976;0.0;0.0;0.0;0.7604;0.0;0.1535;0.0;0.17180000000000004;0.0;0.0;0.0;0.0;2.6687;0.0;1.8693000000000002;0.0;0.3773;0.0;0.42210000000000003;0.0;0.0;0.0;15.016685356333953;2.499999999999991;69.54670335259905
01.01.2021 21:30;16.8591;16.859099999999998;0.0;0.0;0.0;0.0;11.4983;2.7894999999999994;2.5713;0.0;0.0;0.05386;0.16859100000000002;0.0;0.0;0.0;0.7342;0.0;0.17830000000000001;0.0;0.16420000000000004;0.0;0.0;0.0;0.0;2.6466999999999996;0.0;1.8052000000000001;0.0;0.43789999999999996;0.0;0.4036;0.0;0.0;0.0;14.728393310528004;2.499999999999991;68.88418061276701
01.01.2021 21:45;14.9762;16.9546;0.0;1.9786;0.0;0.0;12.3231;1.947;2.6845;0.0;1.9786;0.05386;0.149762;0.0;0.0;0.0;0.6608;0.0;0.1243;0.0;0.17149999999999999;0.0;0.0;0.0;0.0;2.3512000000000004;0.0;1.6240999999999999;0.0;0.30569999999999997;0.0;0.4214;0.0;0.0;0.0;9.71066475807203;2.499999999999991;61.17411276754152
01.01.2021 22:00;15.0025;16.7658;0.0;1.7632;0.0;0.0;11.847399999999999;2.2394;2.679;0.0;1.7632;0.05345;0.150025;0.0;0.0;0.0;0.6399;0.0;0.142;0.0;0.16999999999999998;0.0;0.0;0.0;0.0;2.3553999999999995;0.0;1.5834000000000004;0.0;0.3515;0.0;0.42050000000000004;0.0;0.0;0.0;9.954825874139097;2.499999999999991;61.27186141079637
01.01.2021 22:15;13.4199;15.1159;0.0;1.6961;0.0;0.0;10.4862;2.0777;2.552;0.0;1.6961;0.05345;0.134199;0.0;0.0;0.0;0.5578;0.0;0.1319;0.0;0.16199999999999998;0.0;0.0;0.0;0.0;2.1066000000000003;0.0;1.3799000000000001;0.0;0.32620000000000005;0.0;0.4005;0.0;0.0;0.0;8.69744102302346;2.499999999999991;54.75685312764323
01.01.2021 22:30;11.8079;14.510100000000001;0.0;2.7022;0.0;0.0;10.023800000000001;2.4292;2.0570999999999997;0.0;2.7022;0.05345;0.118079;0.0;0.0;0.0;0.5033000000000001;0.0;0.1542;0.0;0.0919;0.0;0.0;0.0;0.0;1.8539;0.0;1.2450999999999999;0.0;0.3814;0.0;0.2274;0.0;0.0;0.0;8.411655217804006;2.499999999999991;48.28406012793105
01.01.2021 22:45;11.1448;12.806799999999997;0.0;1.6621;0.0;0.0;9.03;1.9964000000000002;1.7804;0.0;1.6621;0.05345;0.111448;0.0;0.0;0.0;0.46749999999999997;0.0;0.1265;0.0;0.11299999999999999;0.0;0.0;0.0;0.0;1.7496000000000003;0.0;1.1566999999999998;0.0;0.3135;0.0;0.2794;0.0;0.0;0.0;7.842398728900174;2.499999999999991;45.532928209759305
01.01.2021 23:00;11.5258;12.878499999999999;0.0;1.3528;0.0;0.0;7.9235;3.1532;1.8018;0.0;1.3528;0.04972000000000001;0.115258;0.0;0.0;0.0;0.3925;0.0;0.1883;0.0;0.10769999999999999;0.0;0.0;0.0;0.0;1.8096999999999999;0.0;1.0317;0.0;0.4951;0.0;0.2829;0.0;0.0;0.0;8.12329225040788;2.499999999999991;47.0188016286452
01.01.2021 23:15;10.1044;11.3017;0.0;1.1973;0.0;0.0;7.4045000000000005;2.0995;1.7976999999999999;0.0;1.1973;0.04972000000000001;0.101044;0.0;0.0;0.0;0.37070000000000003;0.0;0.1254;0.0;0.1074;0.0;0.0;0.0;0.0;1.5862999999999998;0.0;0.9745;0.0;0.3295;0.0;0.2823;0.0;0.0;0.0;6.943832208615143;2.499999999999991;41.258789997030014
01.01.2021 23:30;9.9405;11.0846;0.0;1.1442;0.0;0.0;6.9207;2.3667;1.7972000000000001;0.0;1.1442;0.04972000000000001;0.09940500000000001;0.0;0.0;0.0;0.34490000000000004;0.0;0.1414;0.0;0.1074;0.0;0.0;0.0;0.0;1.5610000000000002;0.0;0.9071;0.0;0.37170000000000003;0.0;0.2822;0.0;0.0;0.0;6.960585092512843;2.499999999999991;40.571363087853776
01.01.2021 23:45;9.9012;10.963700000000001;0.0;1.0626;0.0;0.0;6.847599999999999;2.3189;1.7972000000000001;0.0;1.0626;0.04972000000000001;0.09901199999999999;0.0;0.0;0.0;0.3456;0.0;0.1385;0.0;0.1074;0.0;0.0;0.0;0.0;1.5545;0.0;0.9083000000000001;0.0;0.364;0.0;0.2822;0.0;0.0;0.0;7.697239518139044;2.499999999999991;40.40970326540494
