Date;Energy Exchange External Grid [kWh];Total Demand [kWh];RES Generation [kWh];Self Consumption total [kWh];Self Consumption RES [kWh];Energy Exchange LEC [kWh];Energy Consumption inflexible Loads [kWh];Energy Consumption Heatpumps [kWh];Energy Consumption EVs [kWh];Energy Brought Storages [kWh];Energy Sold Storages [kWh];Price Spotmarket [Euro/kWh];Profit external grid [Euro];Revenue RES LEC [Euro];Revenue RES External [Euro];Payment to LEC by inflexible Loads [Euro];Payment to Retailer by inflexible Loads [Euro];Payment to LEC by Heatpumps [Euro];Payment to Retailer by Heatpumps [Euro];Payment to LEC by EVs [Euro];Payment to Retailer by EVs [Euro];Payment to Retailer by Storages [Euro];Payment from Retailer to Storages [Euro];Payment to LEC by Storages [Euro];Payment from LEC to Storages [Euro];Total Fees and Levies External [Euro];Total Fees and Levies LEC [Euro];Fees and Levies External inflexible Loads [Euro];Fees and Levies LEC inflexible Loads [Euro];Fees and Levies External Heatpump [Euro];Fees and Levies LEC Heatpump [Euro];Fees and Levies External EV [Euro];Fees and Levies LEC EV [Euro];Fees and Levies External Storage internal [Euro];Fees and Levies LEC Storage internal [Euro];Max. Line Loading [%];Max. Voltage Deviation [p.u.];Transformer Usage [kVA]
01.02.2021 03:30;6.6993;6.6994;0.0;0.0;0.0;0.0;3.5310999999999995;2.5208;0.6475;0.0;0.0;0.03851;0.066993;0.0;0.0;0.0;0.17120000000000005;0.0;0.12229999999999999;0.0;0.0314;0.0;0.0;0.0;0.0;1.0516999999999999;0.0;0.5541999999999998;0.0;0.39580000000000004;0.0;0.1017;0.0;0.0;0.0;6.166578835976036;2.499999999999991;27.48763947305217
01.02.2021 03:45;6.9359;6.9357999999999995;0.0;0.0;0.0;0.0;3.4661999999999997;2.8221;0.6475;0.0;0.0;0.03851;0.069359;0.0;0.0;0.0;0.16799999999999998;0.0;0.1369;0.0;0.0314;0.0;0.0;0.0;0.0;1.089;0.0;0.5442999999999999;0.0;0.443;0.0;0.1017;0.0;0.0;0.0;5.759364525994283;2.499999999999991;28.429651847902434
01.02.2021 04:00;6.3436;6.3435;0.0;0.0;0.0;0.0;3.0956;2.7272;0.5207;0.0;0.0;0.03648;0.063436;0.0;0.0;0.0;0.14379999999999998;0.0;0.1268;0.0;0.0242;0.0;0.0;0.0;0.0;0.996;0.0;0.4862000000000001;0.0;0.42810000000000004;0.0;0.0817;0.0;0.0;0.0;5.432441979104269;2.499999999999991;26.031502130151154
01.02.2021 04:15;6.1851;6.1849;0.0;0.0;0.0;0.0;3.2468999999999997;2.9379999999999997;0.0;0.0;0.0;0.03648;0.061851;0.0;0.0;0.0;0.15089999999999998;0.0;0.13640000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.9708000000000002;0.0;0.5095999999999999;0.0;0.4612;0.0;0.0;0.0;0.0;0.0;6.811299997695752;2.499999999999991;25.44476970768139
01.02.2021 04:30;5.5762;5.5760000000000005;0.0;0.0;0.0;0.0;3.3071;2.2689;0.0;0.0;0.0;0.03648;0.055762;0.0;0.0;0.0;0.15360000000000001;0.0;0.1055;0.0;0.0;0.0;0.0;0.0;0.0;0.8755;0.0;0.5194;0.0;0.35609999999999997;0.0;0.0;0.0;0.0;0.0;5.4235771964664865;2.499999999999991;23.008087223082487
01.02.2021 04:45;6.5959;6.5959;0.0;0.0;0.0;0.0;3.7707;2.8252;0.0;0.0;0.0;0.03648;0.065959;0.0;0.0;0.0;0.1752;0.0;0.1313;0.0;0.0;0.0;0.0;0.0;0.0;1.0358;0.0;0.5922000000000001;0.0;0.4436;0.0;0.0;0.0;0.0;0.0;6.6667954128169535;2.499999999999991;27.138386344598512
01.02.2021 05:00;6.8742;6.874;0.0;0.0;0.0;0.0;3.7123;3.1616999999999997;0.0;0.0;0.0;0.03999;0.068742;0.0;0.0;0.0;0.1854;0.0;0.1581;0.0;0.0;0.0;0.0;0.0;0.0;1.079;0.0;0.5826999999999999;0.0;0.4963;0.0;0.0;0.0;0.0;0.0;5.842381277724234;2.499999999999991;28.24506847921852
01.02.2021 05:15;6.4623;6.4621;0.0;0.0;0.0;0.0;3.781;2.6811;0.0;0.0;0.0;0.03999;0.064623;0.0;0.0;0.0;0.1889;0.0;0.1341;0.0;0.0;0.0;0.0;0.0;0.0;1.0148;0.0;0.5937;0.0;0.4211;0.0;0.0;0.0;0.0;0.0;5.953823934011937;2.499999999999991;26.602340714124306
01.02.2021 05:30;6.4239;6.4239;0.0;0.0;0.0;0.0;4.0895;2.3344;0.0;0.0;0.0;0.03999;0.06423899999999999;0.0;0.0;0.0;0.20450000000000002;0.0;0.11660000000000001;0.0;0.0;0.0;0.0;0.0;0.0;1.0086;0.0;0.6421;0.0;0.3665;0.0;0.0;0.0;0.0;0.0;6.427963841169038;2.499999999999991;26.47778468260387
01.02.2021 05:45;6.8269;6.8269;0.0;0.0;0.0;0.0;4.14;2.6868999999999996;0.0;0.0;0.0;0.03999;0.068269;0.0;0.0;0.0;0.2071;0.0;0.1343;0.0;0.0;0.0;0.0;0.0;0.0;1.072;0.0;0.6500999999999999;0.0;0.4219;0.0;0.0;0.0;0.0;0.0;6.963311321068819;2.499999999999991;28.098584243301026
01.02.2021 06:00;5.0913;6.2714;0.0;0.8399;0.0;0.34;4.4474;1.8239999999999998;0.0;0.0;1.1799;0.05394;0.05091300000000001;0.0;0.0;0.0145;0.2163;0.0073;0.10930000000000001;0.0;0.0;0.0;0.0;0.0;0.0217;0.7992;0.026699999999999998;0.5309;0.017699999999999997;0.2683;0.009000000000000001;0.0;0.0;0.0;0.0;3.647751348753277;2.499999999999991;21.198659103669602
01.02.2021 06:15;6.8449;6.8449;0.0;0.0;0.0;0.0;4.2242999999999995;2.6206;0.0;0.0;0.0;0.05394;0.068449;0.0;0.0;0.0;0.27;0.0;0.16759999999999997;0.0;0.0;0.0;0.0;0.0;0.0;1.0747000000000002;0.0;0.6632999999999999;0.0;0.4114;0.0;0.0;0.0;0.0;0.0;7.0693497122539615;2.499999999999991;28.16476942294001
01.02.2021 06:30;8.0102;8.0099;0.0;0.0;0.0;0.0;4.4701;3.2295;0.3103;0.0;0.0;0.05394;0.08010199999999999;0.0;0.0;0.0;0.28580000000000005;0.0;0.20640000000000003;0.0;0.0198;0.0;0.0;0.0;0.0;1.2575;0.0;0.7017;0.0;0.5071;0.0;0.0487;0.0;0.0;0.0;6.593479410445176;2.499999999999991;32.834639106220706
01.02.2021 06:45;7.0928;7.0927999999999995;0.0;0.0;0.0;0.0;4.338800000000001;2.6975;0.0565;0.0;0.0;0.05394;0.070928;0.0;0.0;0.0;0.27730000000000005;0.0;0.1725;0.0;0.0036;0.0;0.0;0.0;0.0;1.1134;0.0;0.6809999999999999;0.0;0.4235;0.0;0.0089;0.0;0.0;0.0;7.14336322287486;2.499999999999991;29.17668069705811
01.02.2021 07:00;7.4801;7.798799999999999;0.0;0.3185;0.0;0.0;4.6666;1.4885000000000002;1.6437;0.0;0.3185;0.06339;0.074801;0.0;0.0;0.0;0.31889999999999996;0.0;0.10919999999999999;0.0;0.1207;0.0;0.0;0.0;0.0;1.1745999999999999;0.0;0.6827999999999999;0.0;0.23370000000000002;0.0;0.2581;0.0;0.0;0.0;6.38691102998961;2.499999999999991;30.578834839543696
01.02.2021 07:15;13.7381;13.7384;0.0;0.0;0.0;0.0;6.8351;2.968;3.9353000000000002;0.0;0.0;0.06339;0.137381;0.0;0.0;0.0;0.5018;0.0;0.21789999999999998;0.0;0.2889;0.0;0.0;0.0;0.0;2.1572;0.0;1.0732;0.0;0.46599999999999997;0.0;0.6179999999999999;0.0;0.0;0.0;12.716718517165324;2.499999999999991;55.909104030853456
01.02.2021 07:30;11.1408;12.568399999999999;0.0;1.4276;0.0;0.0;7.5265;2.2167;2.8251999999999997;0.0;1.3382;0.06339;0.11140800000000001;0.0;0.0;0.0;0.44899999999999995;0.0;0.1614;0.0;0.20709999999999998;0.0;0.0;0.0;0.0;1.7490999999999999;0.0;0.9607;0.0;0.34540000000000004;0.0;0.44300000000000006;0.0;0.0;0.0;6.883549113349639;2.499999999999991;45.44518508791388
01.02.2021 07:45;8.2039;11.794899999999998;0.0;3.5243999999999995;0.0;0.0667;6.5206;2.7528;2.5214999999999996;0.0;0.9771;0.06339;0.08203900000000001;0.0;0.0;0.002;0.26630000000000004;0.0013000000000000002;0.16;0.0014;0.17569999999999997;0.0;0.0;0.0;0.0033;1.2883;0.0051;0.5701999999999999;0.0024;0.3422;0.0013000000000000002;0.3759;0.0014;0.0;0.0;6.7207191996943845;2.499999999999991;33.57575101503566
01.02.2021 08:00;7.0243;11.786800000000001;0.0;4.2265999999999995;0.0;0.5361;7.4399;2.3435;2.0034;0.0;1.58;0.06480999999999999;0.070243;0.0;0.0;0.019299999999999998;0.25329999999999997;0.0106;0.1385;0.0101;0.1336;0.0;0.0;0.0;0.0249;1.1028;0.0418;0.5317999999999999;0.0202;0.29069999999999996;0.011000000000000001;0.2803;0.0106;0.0;0.0;5.659256779181022;2.499999999999991;29.00615781704065
01.02.2021 08:15;10.5858;13.850499999999998;0.0;3.2646;0.0;0.0;9.1424;2.841;1.8671;0.0;0.0;0.06480999999999999;0.10585800000000001;0.0;0.0;0.0;0.4796;0.0;0.1782;0.0;0.13439999999999996;0.0;0.0;0.0;0.0;1.662;0.0;1.006;0.0;0.3739;0.0;0.2821;0.0;0.0;0.0;9.57516476050571;2.499999999999991;43.49373893306518
01.02.2021 08:30;10.4047;13.480599999999999;0.0;3.0197000000000003;0.0;0.056299999999999996;9.5021;2.1461;1.8323999999999998;0.0;0.0;0.06480999999999999;0.104047;0.0;0.0;0.0029000000000000002;0.519;0.0006000000000000001;0.13;0.0007;0.1295;0.0;0.0;0.0;0.0;1.6336;0.0044;1.0890000000000002;0.0031;0.2728;0.0006000000000000001;0.2718;0.0007;0.0;0.0;9.670051305322954;2.499999999999991;42.81597797116404
01.02.2021 08:45;6.4247;10.919599999999997;0.0;3.8493;0.0;0.6457999999999999;6.5165;2.5795;1.8235999999999999;0.0;0.0;0.06480999999999999;0.064247;0.0;0.0;0.023200000000000002;0.23109999999999997;0.0132;0.1316;0.0118;0.11800000000000001;0.0;0.0;0.0;0.0;1.0088;0.05079999999999999;0.485;0.024499999999999997;0.2763;0.0139;0.2475;0.0124;0.0;0.0;6.098683353824072;2.499999999999991;26.542540195096503
01.02.2021 09:00;4.7559;11.3774;0.0;4.1133;0.0;2.5080999999999998;6.0588;3.1688;2.1498000000000004;0.0;0.0;0.06509999999999999;0.047559;0.0;0.0;0.0757;0.1434;0.0599;0.1135;0.0528;0.1001;0.0;0.0;0.0;0.0;0.7468999999999999;0.1969;0.3002;0.0792;0.2374;0.0626;0.20929999999999999;0.0551;0.0;0.0;6.255141319666885;2.499999999999991;19.81336122799318
01.02.2021 09:15;0.9549;10.2629;0.0;4.732000000000001;0.0;4.5758;6.2672;2.2824999999999998;1.7132;0.0;1.1424;0.06509999999999999;0.009549;0.0;0.0;0.14329999999999998;0.0299;0.10910000000000002;0.022699999999999998;0.0912;0.019;0.0;0.0;0.0;0.0412;0.15;0.35890000000000005;0.06259999999999999;0.14969999999999997;0.0476;0.11390000000000002;0.039799999999999995;0.0953;0.0;0.0;3.9605754924851944;2.499999999999991;5.627081633477885
01.02.2021 09:30;2.9907;12.4662;0.0;5.4666;0.0;4.009;8.2181;2.5739;1.6742000000000001;0.0;0.0;0.06509999999999999;0.029907;0.0;0.0;0.1626;0.1212;0.079;0.059;0.0594;0.0444;0.0;0.0;0.0;0.0;0.4695;0.3146;0.25339999999999996;0.16990000000000002;0.1233;0.0826;0.09280000000000001;0.0621;0.0;0.0;5.507002349217837;2.499999999999991;13.561875398132557
01.02.2021 09:45;0.0485;12.018699999999999;0.0;6.2143;0.0;5.756000000000001;9.3538;2.4021;0.26280000000000003;0.0;2.8121;0.06509999999999999;0.000485;0.0;0.0;0.2921;0.0024000000000000002;0.1287;0.001;0.0114;0.0001;0.0;0.0;0.0;0.1136;0.0076;0.45189999999999997;0.0051;0.3054;0.0023;0.1346;0.0002;0.0119;0.0;0.0;6.146005838420192;2.499999999999991;7.070463585009337
01.02.2021 10:00;1.0552;9.412700000000001;0.0;4.877800000000001;0.0;3.4799000000000007;6.974600000000001;2.4054;0.0327;0.0;0.0;0.06466;0.010551999999999999;0.0;0.0;0.1716;0.05210000000000001;0.0872;0.026600000000000002;0.0009;0.0003;0.0;0.0;0.0;0.0;0.16569999999999996;0.27320000000000005;0.10949999999999999;0.1805;0.0556;0.0917;0.0006;0.001;0.0;0.0;4.159865696240332;2.499999999999991;7.31173357890111
01.02.2021 10:15;1.2889;10.861999999999998;0.0;5.203099999999999;0.0;4.3701;8.2866;2.5645;0.0109;0.0;0.0;0.06466;0.012889;0.0;0.0;0.2276;0.06709999999999999;0.09849999999999999;0.0291;0.0003;0.0001;0.0;0.0;0.0;0.0;0.2023;0.34309999999999996;0.1411;0.2392;0.061;0.1036;0.0002;0.0003;0.0;0.0;5.508734701184138;2.499999999999991;8.756730398250676
01.02.2021 10:30;0.0;10.437999999999999;0.0;4.818300000000001;0.0;5.6194999999999995;5.8424;4.5832999999999995;0.0055000000000000005;0.0068;0.0;0.06466;0.0;0.0;0.0;0.16249999999999998;0.0;0.23990000000000003;0.0;0.0002;0.0;0.0;0.0;0.0;0.0;0.0;0.44120000000000004;0.0;0.1781;0.0;0.2629;0.0;0.0002;0.0;0.0;3.5894897140502113;2.499999999999991;4.863234332010089
01.02.2021 10:45;0.0;14.979299999999999;0.0;7.9571000000000005;0.0;7.0221;6.9670000000000005;2.0408;0.0;5.9715;0.0;0.06466;0.0;0.0;0.0;0.1801;0.0;0.0813;0.0;0.0;0.0;0.0;0.0;0.2418;0.0;0.0;0.5512;0.0;0.1974;0.0;0.089;0.0;0.0;0.0;0.2648;12.04144198402027;2.499999999999991;5.604022251053069
01.02.2021 11:00;-0.5421;18.7916;0.0;5.7516;0.0;13.040099999999999;5.683199999999999;2.0168;0.0;11.091600000000001;0.0;0.06557;0.0016263;0.0;0.0;0.12510000000000002;0.0;0.0701;0.0;0.0;0.0;0.0;0.0;0.6206;0.0;0.0851;1.0236;0.0;0.15710000000000002;0.0;0.08800000000000001;0.0;0.0;0.0;0.7785;16.95707314299358;2.499999999999991;4.840152773642526
01.02.2021 11:15;-11.1073;9.5112;0.0;6.0191;0.0;3.4926;6.8768;2.2092;0.0;0.4252000000000001;0.0;0.06557;0.0333219;0.0;0.0;0.1422;0.0;0.0761;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;1.7438;0.27419999999999994;0.0;0.1784;0.0;0.0954;0.0;0.0;0.0;0.0004;9.13076418802424;2.499999999999991;44.117644505476264
01.02.2021 11:30;-9.3284;10.856600000000002;0.0;7.709099999999999;0.0;3.1475;6.0604;2.3482000000000003;0.0;2.448;0.0;0.06557;0.0279852;0.0;0.0;0.1273;0.0;0.0692;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;1.4646;0.24709999999999996;0.0;0.1597;0.0;0.0869;0.0;0.0;0.0;0.0005;8.189852043146027;2.499999999999991;37.035611470232396
01.02.2021 11:45;-6.8544;10.056499999999998;0.0;6.445000000000001;0.0;3.6113;5.2543;2.6883;0.0;2.1139;0.0;0.06557;0.0205632;0.0;0.0;0.11279999999999998;0.0;0.1129;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;1.0761;0.2834;0.0;0.1414;0.0;0.14150000000000001;0.0;0.0;0.0;0.0005;7.980633333547453;2.499999999999991;27.203304630492234
01.02.2021 12:00;-1.3346;10.5086;0.0;6.439500000000001;0.0;4.069000000000001;5.357099999999999;2.0837000000000003;1.224;1.8437999999999999;0.0;0.06446;0.0040038;0.0;0.0;0.1191;0.0;0.0794;0.0;0.0512;0.0;0.0;0.0;0.00030000000000000003;0.0;0.2095;0.31939999999999996;0.0;0.1522;0.0;0.10139999999999999;0.0;0.0653;0.0;0.0005;4.121689285121877;2.499999999999991;5.308288094528873
01.02.2021 12:15;-4.6063;9.959699999999998;0.0;6.370099999999999;0.0;3.5895;5.1464;2.7565;0.0;2.0568;0.0;0.06446;0.0138189;0.0;0.0;0.1212;0.0;0.0991;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;0.0;0.7232;0.2818;0.0;0.1546;0.0;0.1267;0.0;0.0;0.0;0.0005;7.2026866831286505;2.499999999999991;18.38998718748277
01.02.2021 12:30;-4.6335;7.738899999999999;0.0;4.9296999999999995;0.0;2.8091;5.083499999999999;2.0763;0.368;0.2111;0.0;0.06446;0.013900499999999998;0.0;0.0;0.10439999999999999;0.0;0.0678;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;0.7275;0.22069999999999998;0.0;0.13349999999999998;0.0;0.0867;0.0;0.0;0.0;0.0005;5.740945660721929;2.499999999999991;18.416094912667734
01.02.2021 12:45;-4.0937;8.1967;0.0;5.2639;0.0;2.9329;5.0120000000000005;1.9713;0.0;1.2133999999999998;0.0;0.06446;0.0122811;0.0;0.0;0.10819999999999999;0.0;0.0716;0.0;0.0;0.0;0.0;0.0;0.0004;0.0;0.6427;0.23029999999999998;0.0;0.1383;0.0;0.0915;0.0;0.0;0.0;0.0005;6.767440583652381;2.499999999999991;16.17076462779474
01.02.2021 13:00;-0.2893;9.3917;0.0;5.3405000000000005;0.0;4.0511;5.274700000000001;3.255;0.0;0.862;0.0;0.06476;0.0008678999999999999;0.0;0.0;0.1116;0.0;0.1384;0.0;0.0;0.0;0.0;0.0;0.00030000000000000003;0.0;0.0454;0.31809999999999994;0.0;0.1418;0.0;0.1758;0.0;0.0;0.0;0.0005;5.986895285420841;2.499999999999991;4.218212309764799
01.02.2021 13:15;-3.6076;6.8408999999999995;0.0;3.8281999999999994;0.0;3.0128999999999997;4.854299999999999;1.9811;0.0;0.0055000000000000005;2.1383;0.06476;0.010822799999999999;0.0;0.0;0.10999999999999999;0.0;0.0758;0.0;0.0;0.0;0.0;0.0548;0.0004;0.0458;0.5664;0.2365;0.0;0.1397;0.0;0.0963;0.0;0.0;0.0;0.0005;6.5117610311973895;2.499999999999991;14.459738281224011
01.02.2021 13:30;0.0;8.199300000000001;0.0;4.7718;0.0;3.4279;5.880699999999999;2.1027;0.0;0.2159;0.0;0.06476;0.0;0.0;0.0;0.1592;0.0;0.0867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.269;0.0;0.17409999999999998;0.0;0.09490000000000001;0.0;0.0;0.0;0.0;2.560035522102647;2.499999999999991;4.729967991662679
01.02.2021 13:45;0.0;8.8142;0.0;5.189199999999999;0.0;3.6251000000000007;6.820199999999999;1.994;0.0;0.0;1.171;0.06476;0.0;0.0;0.0;0.1773;0.0;0.0828;0.0;0.0;0.0;0.0;0.0;0.0;0.0443;0.0;0.2846;0.0;0.194;0.0;0.09059999999999999;0.0;0.0;0.0;0.0;3.942079042393033;2.499999999999991;5.4887113782604935
01.02.2021 14:00;4.5842;10.1711;0.0;4.6985;0.0;0.8885000000000001;7.6653;1.5008;1.005;0.0;0.0;0.064;0.045842;0.0;0.0;0.0441;0.2278;0.012199999999999999;0.063;0.0094;0.0485;0.0;0.0;0.0;0.0;0.7196999999999999;0.06970000000000001;0.4829;0.04680000000000001;0.1338;0.0129;0.103;0.01;0.0;0.0;4.53881007529809;2.499999999999991;19.542960379993406
01.02.2021 14:15;3.1234;8.865499999999999;0.0;4.3963;0.0;1.3457;6.252999999999999;2.2624;0.3501;0.0;0.1279;0.064;0.031234;0.0;0.0;0.0561;0.1301;0.0387;0.0901;0.0048;0.011;0.0;0.0;0.0;0.0013;0.49050000000000005;0.1056;0.276;0.059399999999999994;0.1911;0.0412;0.0234;0.005;0.0;0.0;3.9404478014530198;2.499999999999991;13.796996083820309
01.02.2021 14:30;2.617;7.933299999999999;0.0;3.6912000000000003;0.0;1.625;5.6771;2.1342;0.122;0.0;0.0;0.064;0.02617;0.0;0.0;0.07339999999999999;0.1183;0.0457;0.0736;0.001;0.0017;0.0;0.0;0.0;0.0;0.4109;0.1276;0.2513;0.0782;0.156;0.048299999999999996;0.0036;0.0011;0.0;0.0;4.4083680949046915;2.499999999999991;11.805703642374674
01.02.2021 14:45;3.1743;9.360199999999999;0.0;3.0434;0.0;3.1426999999999996;5.319599999999999;2.4612;1.5794000000000001;0.0;2.6179;0.064;0.031743;0.0;0.0;0.10419999999999999;0.10529999999999999;0.0751;0.07590000000000001;0.0533;0.0538;0.0;0.0;0.0;0.1368;0.4985;0.24680000000000002;0.2236;0.11069999999999999;0.1608;0.0796;0.11410000000000001;0.05650000000000001;0.0;0.0;5.479631493605561;2.499999999999991;13.54112402817253
