Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
06.03.2021 10:30;28;BESS;0.17301942189415456;None;0.661;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:30;13;inflexible;None;None;1.4335;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:45;21;inflexible;None;None;-1.9964;-1.3398;-12.7984;-0.0508;-0.4853;0.0;0.0
06.03.2021 10:45;28;BESS;0.1772975818452595;None;0.6644;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 10:45;13;inflexible;None;None;1.332;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:00;21;inflexible;None;None;-2.0428;-1.0359;-11.7562;-0.0368;-0.4177;0.0;0.0
06.03.2021 11:00;28;BESS;0.18159770154889654;None;0.5899;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:00;13;inflexible;None;None;1.4529;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:15;21;inflexible;None;None;-2.3584;-1.1074;-11.8977;-0.0393;-0.4227;0.0;0.0
06.03.2021 11:15;28;BESS;0.18541531581316037;None;0.593;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:15;13;inflexible;None;None;1.7654;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:30;21;inflexible;None;None;-2.4864;-0.9809;-12.7378;-0.0349;-0.4526;0.0;0.0
06.03.2021 11:30;28;BESS;0.18925295333024117;None;0.5961;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:30;13;inflexible;None;None;1.8904;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:45;21;inflexible;None;None;-2.2318;-0.9845;-12.8719;-0.035;-0.4573;0.0;0.0
06.03.2021 11:45;28;BESS;0.19311061382881617;None;0.5992;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 11:45;13;inflexible;None;None;1.6326;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:00;21;inflexible;None;None;-2.2098;-1.0828;-14.9246;-0.0373;-0.5139;0.0;0.0
06.03.2021 12:00;28;BESS;0.19698829703756623;None;0.5966;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:00;13;inflexible;None;None;1.6132;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:15;21;inflexible;None;None;-1.7774;-1.1958;-14.8084;-0.0412;-0.5099;0.0;0.0
06.03.2021 12:15;28;BESS;0.20084909061973633;None;0.3517;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:15;13;inflexible;None;None;1.4257;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:30;21;inflexible;None;None;-1.9996;-1.3621;-14.0051;-0.0469;-0.4822;0.0;0.0
06.03.2021 12:30;28;BESS;0.20312390823295354;None;0.1327;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:30;13;inflexible;None;None;1.8669;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 12:45;21;inflexible;None;None;-1.3704;-1.1055;-12.9944;-0.0381;-0.4474;0.0;0.0
06.03.2021 12:45;28;BESS;0.20398049461251927;None;-0.1803;-0.1455;-1.7097;-0.005;-0.0589;0.0;0.0
06.03.2021 12:45;13;inflexible;None;None;1.5507;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:00;21;inflexible;None;None;-2.189;-0.5639;-4.9096;-0.0195;-0.17;0.0;0.0
06.03.2021 13:00;28;BESS;0.18937291590314598;None;0.6345;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:00;13;inflexible;None;None;1.5545;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:15;21;inflexible;None;None;-2.0589;-1.0768;-4.493;-0.0373;-0.1555;0.0;0.0
06.03.2021 13:15;28;BESS;0.1934792455328282;None;0.6372;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:15;13;inflexible;None;None;1.4217;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:30;21;inflexible;None;None;-2.1632;-0.7126;-4.6288;-0.0247;-0.1602;0.0;0.0
06.03.2021 13:30;28;BESS;0.19760300418274138;None;0.6399;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:30;13;inflexible;None;None;1.5232;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:45;21;inflexible;None;None;-4.0072;-0.9623;-2.783;-0.0333;-0.0963;0.0;0.0
06.03.2021 13:45;28;BESS;0.20174419161671567;None;2.3393;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 13:45;13;inflexible;None;None;1.6679;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:00;21;inflexible;None;None;-2.5461;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:00;28;BESS;0.21689029907779359;None;0.9172;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:00;13;inflexible;None;None;1.6288;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 14:15;21;inflexible;None;None;-1.0609;-0.2919;-1.6394;-0.0099;-0.0556;0.0;0.0
06.03.2021 14:15;28;BESS;0.22282696476613986;None;-0.2358;-0.0649;-0.3643;-0.0022;-0.0124;0.0;0.0
06.03.2021 14:15;13;inflexible;None;None;1.2967;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:30;21;inflexible;None;None;-3.6611;-0.0463;-0.2479;-0.0016;-0.0084;0.0;0.0
06.03.2021 14:30;28;BESS;0.21805230256662017;None;2.4697;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:30;13;inflexible;None;None;1.1914;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:45;21;inflexible;None;None;-2.3692;-0.2702;-1.7775;-0.0092;-0.0603;0.0;0.0
06.03.2021 14:45;28;BESS;0.23404263349096738;None;1.0569;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 14:45;13;inflexible;None;None;1.3123;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:00;21;inflexible;None;None;-2.1025;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:00;28;BESS;0.24088373615190564;None;0.7626;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:00;13;inflexible;None;None;1.3398;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 15:15;21;inflexible;None;None;-1.6039;-0.0684;-0.5045;-0.0024;-0.0179;0.0;0.0
06.03.2021 15:15;28;BESS;0.245818917892413;None;0.4984;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:15;13;inflexible;None;None;1.1055;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:30;21;inflexible;None;None;-1.3607;-0.2778;-1.4465;-0.0099;-0.0515;0.0;0.0
06.03.2021 15:30;28;BESS;0.24904312614717622;None;0.1187;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:30;13;inflexible;None;None;1.242;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 15:45;21;inflexible;None;None;-1.736;-0.3346;-1.308;-0.0119;-0.0465;0.0;0.0
06.03.2021 15:45;28;BESS;0.24980842909031908;None;-0.0372;-0.0072;-0.028;-0.0003;-0.001;0.0;0.0
06.03.2021 15:45;13;inflexible;None;None;1.7732;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:00;21;inflexible;None;None;-1.5185;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 16:00;28;BESS;0.2492862624734157;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:00;13;inflexible;None;None;1.5185;0.3369;0.0;0.0126;0.0;0.0264;0.0
06.03.2021 16:15;21;inflexible;None;None;-0.5777;-0.0963;-0.5985;-0.0036;-0.0223;0.0;0.0
06.03.2021 16:15;28;BESS;0.24928288454868902;None;-1.0589;-0.1765;-1.0969;-0.0066;-0.0409;0.0;0.0
06.03.2021 16:15;13;inflexible;None;None;1.6366;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:30;21;inflexible;None;None;-1.0428;-0.1369;-0.3508;-0.0051;-0.0131;0.0;0.0
06.03.2021 16:30;28;BESS;0.23254431490709684;None;-0.6173;-0.081;-0.2077;-0.003;-0.0077;0.0;0.0
06.03.2021 16:30;13;inflexible;None;None;1.6601;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:45;21;inflexible;None;None;-1.6724;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 16:45;28;BESS;0.2260409665186235;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 16:45;13;inflexible;None;None;1.6724;0.0298;0.0204;0.0015;0.001;0.0023;0.0032
06.03.2021 17:00;21;inflexible;None;None;-1.0481;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:00;28;BESS;0.22603790357659664;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 17:00;13;inflexible;None;None;1.0481;0.0373;0.5825;0.0022;0.0342;0.0029;0.0914
06.03.2021 17:15;21;inflexible;None;None;-0.3878;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:15;28;BESS;0.22603484067607382;None;-0.6615;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:15;13;inflexible;None;None;1.0494;-0.0;0.6732;-0.0;0.0395;-0.0;0.1057
06.03.2021 17:30;21;inflexible;None;None;-0.0555;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:30;28;BESS;0.22128524891812004;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 17:30;13;inflexible;None;None;0.0555;-0.0;2.0145;-0.0;0.1181;-0.0;0.3163
06.03.2021 17:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 17:45;28;BESS;0.22128225041789562;None;-0.4314;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 17:45;13;inflexible;None;None;0.4314;-0.0;1.4902;-0.0;0.0874;-0.0;0.234
06.03.2021 18:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:00;28;BESS;0.2181837832251194;None;-1.1881;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 18:00;13;inflexible;None;None;1.1881;-0.0;0.9991;-0.0;0.066;-0.0;0.1569
06.03.2021 18:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:15;28;BESS;0.20965573077993652;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:15;13;inflexible;None;None;0.0;-0.0;2.1678;-0.0;0.1431;-0.0;0.3403
06.03.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:30;28;BESS;0.20965288986415534;None;-0.38;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 18:30;13;inflexible;None;None;0.38;-0.0;2.8033;-0.0;0.1851;-0.0;0.4401
06.03.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:45;28;BESS;0.20692339595346818;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 18:45;13;inflexible;None;None;0.0;-0.0;3.1871;-0.0;0.2104;-0.0;0.5004
06.03.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:00;28;BESS;0.2069205920618747;None;-1.7462;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 19:00;13;inflexible;None;None;1.7462;-0.0;0.9721;-0.0;0.0669;-0.0;0.1526
06.03.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:15;28;BESS;0.19438809997952317;None;-0.1764;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 19:15;13;inflexible;None;None;0.1764;-0.0;2.257;-0.0;0.1554;-0.0;0.3543
06.03.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:30;28;BESS;0.1931197249062951;None;-0.1767;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 19:30;13;inflexible;None;None;0.1767;-0.0;2.5495;-0.0;0.1756;-0.0;0.4003
06.03.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 19:45;28;BESS;0.19184921439922117;None;-0.177;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 19:45;13;inflexible;None;None;0.177;-0.0;2.4164;-0.0;0.1664;-0.0;0.3794
06.03.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:00;28;BESS;0.19057656848723742;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:00;13;inflexible;None;None;0.0;-0.0;2.4568;-0.0;0.1596;-0.0;0.3857
06.03.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:15;28;BESS;0.19057398610144274;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:15;13;inflexible;None;None;0.0;-0.0;2.5387;-0.0;0.1649;-0.0;0.3986
06.03.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:30;28;BESS;0.19057140375064038;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:30;13;inflexible;None;None;0.0;-0.0;2.449;-0.0;0.1591;-0.0;0.3845
06.03.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:45;28;BESS;0.19056882143482987;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 20:45;13;inflexible;None;None;0.0;-0.0;2.0585;-0.0;0.1337;-0.0;0.3232
06.03.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:00;28;BESS;0.19056623915401072;None;-0.1704;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 21:00;13;inflexible;None;None;0.1704;-0.0;1.5012;-0.0;0.0884;-0.0;0.2357
06.03.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:15;28;BESS;0.18934096828478347;None;-0.171;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 21:15;13;inflexible;None;None;0.171;-0.0;1.3756;-0.0;0.081;-0.0;0.216
06.03.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:30;28;BESS;0.18811140877681606;None;-0.1717;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 21:30;13;inflexible;None;None;0.1717;-0.0;1.2541;-0.0;0.0739;-0.0;0.1969
06.03.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 21:45;28;BESS;0.1868768431479492;None;-0.1723;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 21:45;13;inflexible;None;None;0.1723;-0.0;1.0697;-0.0;0.063;-0.0;0.1679
06.03.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:00;28;BESS;0.18563798900628972;None;-0.3058;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 22:00;13;inflexible;None;None;0.3058;-0.0;1.1512;-0.0;0.0687;-0.0;0.1807
06.03.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:15;28;BESS;0.18344123538853002;None;-0.3067;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 22:15;13;inflexible;None;None;0.3067;-0.0;0.7478;-0.0;0.0446;-0.0;0.1174
06.03.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:30;28;BESS;0.18123805367517914;None;-0.3076;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 22:30;13;inflexible;None;None;0.3076;-0.0;0.8172;-0.0;0.0488;-0.0;0.1283
06.03.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 22:45;28;BESS;0.17902844395334025;None;-0.3085;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 22:45;13;inflexible;None;None;0.3085;-0.0;0.6679;-0.0;0.0399;-0.0;0.1049
06.03.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:00;28;BESS;0.17681240631011533;None;-0.1766;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 23:00;13;inflexible;None;None;0.1766;-0.0;0.9054;-0.0;0.0498;-0.0;0.1421
06.03.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:15;28;BESS;0.1755428343137518;None;-0.1772;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 23:15;13;inflexible;None;None;0.1772;-0.0;0.7799;-0.0;0.0429;-0.0;0.1224
06.03.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:30;28;BESS;0.17426897427894542;None;-0.1766;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 23:30;13;inflexible;None;None;0.1766;-0.0;0.792;-0.0;0.0436;-0.0;0.1244
06.03.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.03.2021 23:45;28;BESS;0.17299943674706406;None;-0.1753;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.03.2021 23:45;13;inflexible;None;None;0.1753;-0.0;0.8599;-0.0;0.0473;-0.0;0.135
07.03.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:00;28;BESS;0.17173924444143981;None;-0.2048;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 00:00;13;inflexible;None;None;0.2048;-0.0;0.6038;-0.0;0.0334;-0.0;0.0948
07.03.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:15;28;BESS;0.17026739483168138;None;-0.2028;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 00:15;13;inflexible;None;None;0.2028;-0.0;0.6643;-0.0;0.0367;-0.0;0.1043
07.03.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:30;28;BESS;0.16880991597149014;None;-0.2008;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 00:30;13;inflexible;None;None;0.2008;-0.0;0.4438;-0.0;0.0245;-0.0;0.0697
07.03.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 00:45;28;BESS;0.16736680766613693;None;-0.1988;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 00:45;13;inflexible;None;None;0.1988;-0.0;0.5589;-0.0;0.0309;-0.0;0.0877
07.03.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:00;28;BESS;0.1659380697208952;None;-0.2196;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 01:00;13;inflexible;None;None;0.2196;-0.0;0.5109;-0.0;0.0264;-0.0;0.0802
07.03.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:15;28;BESS;0.16436010275903695;None;-0.2171;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 01:15;13;inflexible;None;None;0.2171;-0.0;0.5406;-0.0;0.028;-0.0;0.0849
07.03.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:30;28;BESS;0.1628000956860366;None;-0.2146;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 01:30;13;inflexible;None;None;0.2146;-0.0;0.4925;-0.0;0.0255;-0.0;0.0773
07.03.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 01:45;28;BESS;0.1612580482585307;None;-0.2121;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 01:45;13;inflexible;None;None;0.2121;-0.0;0.4325;-0.0;0.0224;-0.0;0.0679
07.03.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:00;28;BESS;0.1597339602331592;None;-0.2271;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 02:00;13;inflexible;None;None;0.2271;-0.0;0.5228;-0.0;0.027;-0.0;0.0821
07.03.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:15;28;BESS;0.15810226181897438;None;-0.2241;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 02:15;13;inflexible;None;None;0.2241;-0.0;0.4242;-0.0;0.0219;-0.0;0.0666
07.03.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:30;28;BESS;0.15649211172308905;None;-0.2212;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 02:30;13;inflexible;None;None;0.2212;-0.0;0.6849;-0.0;0.0354;-0.0;0.1075
07.03.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 02:45;28;BESS;0.15490279211324323;None;-0.2183;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 02:45;13;inflexible;None;None;0.2183;-0.0;0.4457;-0.0;0.023;-0.0;0.07
07.03.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:00;28;BESS;0.15333430270717582;None;-0.1929;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 03:00;13;inflexible;None;None;0.1929;-0.0;0.5413;-0.0;0.0289;-0.0;0.085
07.03.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:15;28;BESS;0.1519480897838178;None;-0.1889;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 03:15;13;inflexible;None;None;0.1889;-0.0;0.4985;-0.0;0.0266;-0.0;0.0783
07.03.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:30;28;BESS;0.1505905972550559;None;-0.185;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 03:30;13;inflexible;None;None;0.185;-0.0;0.4909;-0.0;0.0262;-0.0;0.0771
07.03.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 03:45;28;BESS;0.1492611071914458;None;-0.1811;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 03:45;13;inflexible;None;None;0.1811;-0.0;0.5181;-0.0;0.0277;-0.0;0.0813
07.03.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:00;28;BESS;0.14795961921354334;None;-0.17;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 04:00;13;inflexible;None;None;0.17;-0.0;0.4512;-0.0;0.0235;-0.0;0.0708
07.03.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:15;28;BESS;0.1467377958414897;None;-0.1665;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 04:15;13;inflexible;None;None;0.1665;-0.0;0.6381;-0.0;0.0333;-0.0;0.1002
07.03.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:30;28;BESS;0.14554110293513078;None;-0.1631;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 04:30;13;inflexible;None;None;0.1631;-0.0;0.454;-0.0;0.0237;-0.0;0.0713
07.03.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 04:45;28;BESS;0.1443688226136672;None;-0.1597;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 04:45;13;inflexible;None;None;0.1597;-0.0;0.5942;-0.0;0.031;-0.0;0.0933
07.03.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:00;28;BESS;0.14322095454629907;None;-0.1408;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 05:00;13;inflexible;None;None;0.1408;-0.0;0.4257;-0.0;0.0229;-0.0;0.0668
07.03.2021 05:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:15;28;BESS;0.1422087171443828;None;-0.1379;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 05:15;13;inflexible;None;None;0.1379;-0.0;0.7332;-0.0;0.0395;-0.0;0.1151
07.03.2021 05:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:30;28;BESS;0.14121730212655909;None;-0.1351;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 05:30;13;inflexible;None;None;0.1351;-0.0;0.6383;-0.0;0.0344;-0.0;0.1002
07.03.2021 05:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 05:45;28;BESS;0.1402459916704047;None;-0.1322;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 05:45;13;inflexible;None;None;0.1322;-0.0;0.6411;-0.0;0.0345;-0.0;0.1006
07.03.2021 06:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
07.03.2021 06:00;28;BESS;0.139295503043767;None;-0.1066;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:00;13;inflexible;None;None;0.1066;-0.0;0.6552;-0.0;0.0362;-0.0;0.1029
07.03.2021 06:15;21;inflexible;None;None;-0.1411;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:15;28;BESS;0.13852871760623436;None;-0.1043;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:15;13;inflexible;None;None;0.2454;-0.0;0.5358;-0.0;0.0296;-0.0;0.0841
07.03.2021 06:30;21;inflexible;None;None;-0.6722;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:30;28;BESS;0.1377784459851941;None;-0.102;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
07.03.2021 06:30;13;inflexible;None;None;0.7743;0.0516;1.1545;0.0028;0.0638;0.004;0.1813
07.03.2021 06:45;21;inflexible;None;None;-1.3909;-4.0621;-3.7049;-0.1716;-0.1565;0.0;0.0
07.03.2021 06:45;28;BESS;0.13704468795687763;None;-0.0152;-0.0443;-0.0404;-0.0019;-0.0017;0.0;0.0
