Date;Agent ID;Agent Type;SOC [rel];T ind. [C°];Energy Exchange Self-Supply [kWh];Energy Exchange LEC [kWh];Energy Exchange Retailer [kWh];Revenue Energy LEC [€];Revenue Energy Retailer [€];Fees and Levies LEC [€];Fees and Levies Retailer [€]
05.04.2021 17:00;28;BESS;0.14073085518913284;None;-0.4813;-0.9296;-0.0;0.0023;0.0;0.0;0.0
05.04.2021 17:00;13;inflexible;None;None;1.1873;0.0;0.0;-0.0;-0.0;0.0;0.0
05.04.2021 17:15;21;inflexible;None;None;-0.1708;-0.68;-0.0;0.0017;0.0;0.0;-0.0
05.04.2021 17:15;28;BESS;0.13060517253501194;None;-0.8253;-3.2855;-0.0;0.0081;0.0;0.0;-0.0
05.04.2021 17:15;13;inflexible;None;None;0.9961;0.0;0.0;-0.0;-0.0;0.0;0.0
05.04.2021 17:30;21;inflexible;None;None;-0.9281;-0.6372;-0.0;0.0016;0.0;0.0;0.0
05.04.2021 17:30;28;BESS;0.1011067572854675;None;-0.0915;-0.0628;-0.0;0.0002;0.0;0.0;0.0
05.04.2021 17:30;13;inflexible;None;None;1.0195;0.0;0.0;-0.0;-0.0;0.0;0.0
05.04.2021 17:45;21;inflexible;None;None;-1.5418;-0.0;-0.0;0.0;0.0;-0.0;0.0
05.04.2021 17:45;28;BESS;0.09999894015067934;None;1.4544;17.8614;0.0;-0.0441;-0.0;1.4021;0.0
05.04.2021 17:45;13;inflexible;None;None;0.0874;1.0728;0.0;-0.0026;-0.0;0.0842;0.0
05.04.2021 18:00;21;inflexible;None;None;-0.3841;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
05.04.2021 18:00;28;BESS;0.2250828612002025;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:00;13;inflexible;None;None;0.3841;1.1782;0.0;0.0083;0.0;0.0925;0.0
05.04.2021 18:15;21;inflexible;None;None;-0.056;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
05.04.2021 18:15;28;BESS;0.22507981124087117;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:15;13;inflexible;None;None;0.056;1.9671;0.0;0.0139;0.0;0.1544;0.0
05.04.2021 18:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:30;28;BESS;0.22507676132286797;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:30;13;inflexible;None;None;0.0;1.8279;0.0;0.0129;0.0;0.1435;0.0
05.04.2021 18:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:45;28;BESS;0.22507371144619234;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 18:45;13;inflexible;None;None;0.0;1.7419;0.0;0.0123;0.0;0.1367;0.0
05.04.2021 19:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 19:00;28;BESS;0.22507066161084371;None;-1.656;-8.0092;-0.5313;-0.1454;-0.0096;0.0;0.0
05.04.2021 19:00;13;inflexible;None;None;1.656;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 19:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 19:15;28;BESS;0.15190361798766785;None;-1.8866;-5.3469;-0.0;-0.1505;-0.0;0.0;-0.0
05.04.2021 19:15;13;inflexible;None;None;1.8866;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 19:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 19:30;28;BESS;0.09999828406388378;None;0.0;12.8004;6.5154;0.3987;0.203;1.0048;1.0229
05.04.2021 19:30;13;inflexible;None;None;0.0;1.0612;0.5401;0.0331;0.0168;0.0833;0.0848
05.04.2021 19:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 19:45;28;BESS;0.22508220512229715;None;-2.4881;-9.2601;-0.0;-0.2607;-0.0;0.0;-0.0
05.04.2021 19:45;13;inflexible;None;None;2.4881;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 20:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 20:00;28;BESS;0.14078108894288882;None;-2.7652;-2.9182;-0.0;-0.1018;-0.0;0.0;-0.0
05.04.2021 20:00;13;inflexible;None;None;2.7652;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 20:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 20:15;28;BESS;0.09999777994884114;None;0.0;11.3272;7.9886;0.429;0.3025;0.8892;1.2542
05.04.2021 20:15;13;inflexible;None;None;0.0;1.5437;1.0887;0.0585;0.0412;0.1212;0.1709
05.04.2021 20:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 20:30;28;BESS;0.22508170101408548;None;-2.6403;-10.364;-0.0;-0.3614;-0.0;0.0;-0.0
05.04.2021 20:30;13;inflexible;None;None;2.6403;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 20:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 20:45;28;BESS;0.13176756148557214;None;-2.5075;-1.9198;-0.0;-0.0727;-0.0;0.0;-0.0
05.04.2021 20:45;13;inflexible;None;None;2.5075;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 21:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 21:00;28;BESS;0.09999811552449572;None;0.0;4.3729;14.9429;0.131;0.4477;0.3433;2.346
05.04.2021 21:00;13;inflexible;None;None;0.0;0.5075;1.7343;0.0152;0.052;0.0398;0.2723
05.04.2021 21:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 21:15;28;BESS;0.22508203658519288;None;-2.0038;-6.8752;-0.0;-0.1854;-0.0;0.0;-0.0
05.04.2021 21:15;13;inflexible;None;None;2.0038;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 21:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 21:30;28;BESS;0.1613685858907935;None;-1.91;-6.6426;-0.0;-0.1791;-0.0;0.0;-0.0
05.04.2021 21:30;13;inflexible;None;None;1.91;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 21:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 21:45;28;BESS;0.09999804998579138;None;0.0;-0.0;19.3158;-0.0;0.5787;-0.0;3.0326
05.04.2021 21:45;13;inflexible;None;None;0.0;-0.0;1.7538;-0.0;0.0525;-0.0;0.2753
05.04.2021 22:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 22:00;28;BESS;0.2250819710473766;None;-1.8554;-10.4385;-0.0;-0.2972;-0.0;0.0;-0.0
05.04.2021 22:00;13;inflexible;None;None;1.8554;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 22:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 22:15;28;BESS;0.13686523760712113;None;-1.332;-3.8057;-0.0;-0.1083;-0.0;0.0;-0.0
05.04.2021 22:15;13;inflexible;None;None;1.332;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 22:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 22:30;28;BESS;0.0999983164786559;None;0.0;-0.0;19.3158;-0.0;0.5499;-0.0;3.0326
05.04.2021 22:30;13;inflexible;None;None;0.0;-0.0;1.4882;-0.0;0.0424;-0.0;0.2337
05.04.2021 22:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 22:45;28;BESS;0.22508223753663004;None;-1.367;-9.0294;-0.0;-0.2571;-0.0;0.0;-0.0
05.04.2021 22:45;13;inflexible;None;None;1.367;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 23:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 23:00;28;BESS;0.15048083075297236;None;-1.3982;-5.637;-0.0;-0.1154;-0.0;0.0;-0.0
05.04.2021 23:00;13;inflexible;None;None;1.3982;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 23:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 23:15;28;BESS;0.09999768092750297;None;0.0;-0.0;19.3158;-0.0;0.3954;-0.0;3.0326
05.04.2021 23:15;13;inflexible;None;None;0.0;-0.0;1.7029;-0.0;0.0349;-0.0;0.2674
05.04.2021 23:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 23:30;28;BESS;0.22508160199408905;None;-1.3279;-9.9189;-0.0;-0.1733;-0.0;0.0;-0.0
05.04.2021 23:30;13;inflexible;None;None;1.3279;0.0;-0.0;0.0;-0.0;0.0;-0.0
05.04.2021 23:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
05.04.2021 23:45;28;BESS;0.14437823274639944;None;-1.1601;-5.0246;-0.0;-0.1029;-0.0;0.0;-0.0
05.04.2021 23:45;13;inflexible;None;None;1.1601;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 00:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 00:00;28;BESS;0.09999784562639569;None;0.0;-0.0;19.3158;-0.0;0.4771;-0.0;3.0326
06.04.2021 00:00;13;inflexible;None;None;0.0;-0.0;1.1601;-0.0;0.0287;-0.0;0.1821
06.04.2021 00:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 00:15;28;BESS;0.22508176669075003;None;-1.1014;-10.0513;-0.0;-0.2181;-0.0;0.0;-0.0
06.04.2021 00:15;13;inflexible;None;None;1.1014;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 00:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 00:30;28;BESS;0.14505360283673158;None;-1.0389;-5.24;-0.0;-0.1294;-0.0;0.0;-0.0
06.04.2021 00:30;13;inflexible;None;None;1.0389;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 00:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 00:45;28;BESS;0.09999800116930052;None;0.0;-0.0;19.3158;-0.0;0.4771;-0.0;3.0326
06.04.2021 00:45;13;inflexible;None;None;0.0;-0.0;1.1836;-0.0;0.0292;-0.0;0.1858
06.04.2021 01:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 01:00;28;BESS;0.22508192223154722;None;-1.0586;-6.6702;-0.0;-0.1594;-0.0;0.0;-0.0
06.04.2021 01:00;13;inflexible;None;None;1.0586;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 01:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 01:15;28;BESS;0.16962161974664056;None;-0.8983;-8.1521;-0.0;-0.1948;-0.0;0.0;-0.0
06.04.2021 01:15;13;inflexible;None;None;0.8983;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 01:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 01:30;28;BESS;0.10467905653609978;None;-0.6521;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 01:30;13;inflexible;None;None;0.6521;-0.0;0.2034;-0.0;0.0049;-0.0;0.0319
06.04.2021 01:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 01:45;28;BESS;0.09999855798125502;None;0.0;-0.0;19.3158;-0.0;0.4616;-0.0;3.0326
06.04.2021 01:45;13;inflexible;None;None;0.0;-0.0;0.7618;-0.0;0.0182;-0.0;0.1196
06.04.2021 02:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 02:00;28;BESS;0.22508247903595668;None;-0.6874;-9.9596;-0.0;-0.1929;-0.0;0.0;-0.0
06.04.2021 02:00;13;inflexible;None;None;0.6874;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 02:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 02:15;28;BESS;0.14868219878725356;None;-0.7774;-5.3527;-0.0;-0.1197;-0.0;0.0;-0.0
06.04.2021 02:15;13;inflexible;None;None;0.7774;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 02:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 02:30;28;BESS;0.10469424787561019;None;-0.6542;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 02:30;13;inflexible;None;None;0.6542;-0.0;0.1816;-0.0;0.0041;-0.0;0.0285
06.04.2021 02:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 02:45;28;BESS;0.09999868076920604;None;0.0;-0.0;19.3158;-0.0;0.4321;-0.0;3.0326
06.04.2021 02:45;13;inflexible;None;None;0.0;-0.0;0.6874;-0.0;0.0154;-0.0;0.1079
06.04.2021 03:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 03:00;28;BESS;0.22508260182224388;None;-0.7774;-9.6272;-0.0;-0.2329;-0.0;0.0;-0.0
06.04.2021 03:00;13;inflexible;None;None;0.7774;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 03:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 03:15;28;BESS;0.15042235673135027;None;-0.7655;-6.2616;-0.0;-0.1515;-0.0;0.0;-0.0
06.04.2021 03:15;13;inflexible;None;None;0.7655;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 03:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 03:30;28;BESS;0.09999804600052606;None;0.0;-0.0;19.3158;-0.0;0.4672;-0.0;3.0326
06.04.2021 03:30;13;inflexible;None;None;0.0;-0.0;0.7227;-0.0;0.0175;-0.0;0.1135
06.04.2021 03:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 03:45;28;BESS;0.22508196706216527;None;-0.664;-6.565;-0.0;-0.1588;-0.0;0.0;-0.0
06.04.2021 03:45;13;inflexible;None;None;0.664;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 04:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 04:00;28;BESS;0.17320864839611802;None;-0.9061;-8.0006;-0.0;-0.1755;-0.0;0.0;-0.0
06.04.2021 04:00;13;inflexible;None;None;0.9061;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 04:15;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 04:15;28;BESS;0.10929642441047653;None;-0.8046;-0.491;-0.0;-0.0122;-0.0;0.0;-0.0
06.04.2021 04:15;13;inflexible;None;None;0.8046;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 04:30;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 04:30;28;BESS;0.09999849163853748;None;0.0;-0.0;19.3158;-0.0;0.4815;-0.0;3.0326
06.04.2021 04:30;13;inflexible;None;None;0.0;-0.0;0.703;-0.0;0.0175;-0.0;0.1104
06.04.2021 04:45;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 04:45;28;BESS;0.22508241269413815;None;-0.7343;-7.8651;-0.0;-0.1725;-0.0;0.0;-0.0
06.04.2021 04:45;13;inflexible;None;None;0.7343;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 05:00;21;inflexible;None;None;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 05:00;28;BESS;0.16337520459500832;None;-0.7499;-8.0824;-0.0;-0.2846;-0.0;0.0;-0.0
06.04.2021 05:00;13;inflexible;None;None;0.7499;0.0;-0.0;0.0;-0.0;0.0;-0.0
06.04.2021 05:15;21;inflexible;None;None;-0.0561;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 05:15;28;BESS;0.09999768135891317;None;0.0545;0.0155;19.2458;0.0006;0.7354;0.0012;3.0216
06.04.2021 05:15;13;inflexible;None;None;0.0017;0.0005;0.5915;0.0;0.0226;0.0;0.0929
06.04.2021 05:30;21;inflexible;None;None;-0.0254;-0.3112;-0.0;-0.011;-0.0;0.0;-0.0
06.04.2021 05:30;28;BESS;0.2250816024254934;None;-0.7011;-8.6008;-0.0;-0.3028;-0.0;0.0;-0.0
06.04.2021 05:30;13;inflexible;None;None;0.7265;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 05:45;21;inflexible;None;None;-0.0613;-0.8347;-0.0;-0.0294;-0.0;0.0;0.0
06.04.2021 05:45;28;BESS;0.15833367392691;None;-0.5558;-7.5738;-0.0;-0.2667;-0.0;0.0;0.0
06.04.2021 05:45;13;inflexible;None;None;0.6171;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 06:00;21;inflexible;None;None;-11.7909;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 06:00;28;BESS;0.09999765695619925;None;11.3259;6.9668;1.0231;0.3913;0.0575;0.5469;0.1606
06.04.2021 06:00;13;inflexible;None;None;0.465;0.286;0.042;0.0161;0.0024;0.0225;0.0066
06.04.2021 06:15;21;inflexible;None;None;-1.0305;-3.446;-11.5287;-0.1487;-0.4976;0.0;0.0
06.04.2021 06:15;28;BESS;0.22508157802311018;None;-0.7311;-2.4447;-8.1788;-0.1055;-0.353;0.0;0.0
06.04.2021 06:15;13;inflexible;None;None;1.7616;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 06:30;21;inflexible;None;None;-1.2419;-3.1245;-14.5728;-0.1349;-0.629;0.0;0.0
06.04.2021 06:30;28;BESS;0.14360470036258569;None;-0.3985;-1.0025;-4.6759;-0.0433;-0.2018;0.0;0.0
06.04.2021 06:30;13;inflexible;None;None;1.6404;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 06:45;21;inflexible;None;None;-6.932;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 06:45;28;BESS;0.0999978321374029;None;6.4313;3.9105;8.974;0.2196;0.504;0.307;1.4089
06.04.2021 06:45;13;inflexible;None;None;0.5007;0.3045;0.6987;0.0171;0.0392;0.0239;0.1097
06.04.2021 07:00;21;inflexible;None;None;-0.3247;-1.1459;-3.2807;-0.0716;-0.2049;0.0;0.0
06.04.2021 07:00;28;BESS;0.22508175320194004;None;-1.0776;-3.8028;-10.8868;-0.2375;-0.68;0.0;0.0
06.04.2021 07:00;13;inflexible;None;None;1.4023;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 07:15;21;inflexible;None;None;-1.2299;-2.4703;-8.7392;-0.1543;-0.5459;0.0;0.0
06.04.2021 07:15;28;BESS;0.11194269349907479;None;-0.1646;-0.3305;-1.1693;-0.0206;-0.073;0.0;0.0
06.04.2021 07:15;13;inflexible;None;None;1.3945;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 07:30;21;inflexible;None;None;-21.1202;-0.656;-4.2288;-0.041;-0.2641;0.0;0.0
06.04.2021 07:30;28;BESS;0.09999843634622854;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 07:30;13;inflexible;None;None;1.8044;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 07:45;21;inflexible;None;None;-2.015;-2.4486;-12.343;-0.1529;-0.7709;0.0;0.0
06.04.2021 07:45;28;BESS;0.22508235740257843;None;-0.8752;-1.0635;-5.3609;-0.0664;-0.3348;0.0;0.0
06.04.2021 07:45;13;inflexible;None;None;2.8902;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 08:00;21;inflexible;None;None;-1.2537;-1.586;-9.4269;-0.0904;-0.5372;0.0;0.0
06.04.2021 08:00;28;BESS;0.17270173775897485;None;-0.9335;-1.181;-7.0196;-0.0673;-0.4;0.0;0.0
06.04.2021 08:00;13;inflexible;None;None;2.1872;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 08:15;21;inflexible;None;None;-1.4766;-2.4273;-10.0758;-0.1383;-0.5742;0.0;0.0
06.04.2021 08:15;28;BESS;0.10715855160403019;None;-0.1054;-0.1732;-0.7191;-0.0099;-0.041;0.0;0.0
06.04.2021 08:15;13;inflexible;None;None;1.582;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 08:30;21;inflexible;None;None;-5.2356;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 08:30;28;BESS;0.09999820027122223;None;4.8548;13.73;0.731;0.961;0.0512;1.0778;0.1148
06.04.2021 08:30;13;inflexible;None;None;0.3809;1.0772;0.0573;0.0754;0.004;0.0846;0.009
06.04.2021 08:45;21;inflexible;None;None;-0.9406;-1.8125;-13.8604;-0.1033;-0.7899;0.0;0.0
06.04.2021 08:45;28;BESS;0.22508212133077102;None;-0.5242;-1.01;-7.7235;-0.0576;-0.4402;0.0;0.0
06.04.2021 08:45;13;inflexible;None;None;1.4648;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 09:00;21;inflexible;None;None;-1.1096;-4.207;-16.3984;-0.155;-0.6043;0.0;0.0
06.04.2021 09:00;28;BESS;0.15865134562535715;None;-0.4177;-1.5836;-6.1727;-0.0584;-0.2275;0.0;0.0
06.04.2021 09:00;13;inflexible;None;None;1.5273;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 09:15;21;inflexible;None;None;-10.0889;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 09:15;28;BESS;0.0999981715498718;None;9.3321;9.9837;0.0;0.3679;0.0;0.7837;0.0
06.04.2021 09:15;13;inflexible;None;None;0.7568;0.8096;0.0;0.0298;0.0;0.0636;0.0
06.04.2021 09:30;21;inflexible;None;None;-1.2323;-4.6894;-15.7126;-0.1728;-0.579;0.0;0.0
06.04.2021 09:30;28;BESS;0.22508209260980977;None;-0.5643;-2.1476;-7.1959;-0.0791;-0.2652;0.0;0.0
06.04.2021 09:30;13;inflexible;None;None;1.7966;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 09:45;21;inflexible;None;None;-1.0672;-2.1373;-10.998;-0.0788;-0.4053;0.0;0.0
06.04.2021 09:45;28;BESS;0.15398587005658074;None;-0.5654;-1.1322;-5.8262;-0.0417;-0.2147;0.0;0.0
06.04.2021 09:45;13;inflexible;None;None;1.6326;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 10:00;21;inflexible;None;None;-0.9901;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 10:00;28;BESS;0.09999820604828795;None;0.8606;18.4551;0.0;0.571;0.0;1.4487;0.0
06.04.2021 10:00;13;inflexible;None;None;0.1295;2.7764;0.0;0.0859;0.0;0.2179;0.0
06.04.2021 10:15;21;inflexible;None;None;-0.7304;-0.8683;-0.9193;-0.0269;-0.0284;0.0;0.0
06.04.2021 10:15;28;BESS;0.22508212710775846;None;-2.8707;-3.4125;-3.6129;-0.1056;-0.1118;0.0;0.0
06.04.2021 10:15;13;inflexible;None;None;3.6011;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 10:30;21;inflexible;None;None;-3.0476;-1.7845;-21.9312;-0.0552;-0.6786;0.0;0.0
06.04.2021 10:30;28;BESS;0.1540705743061518;None;-0.8581;-0.5024;-6.175;-0.0155;-0.1911;0.0;0.0
06.04.2021 10:30;13;inflexible;None;None;3.9057;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 10:45;21;inflexible;None;None;-22.4169;-0.4645;-7.7918;-0.0144;-0.2411;0.0;0.0
06.04.2021 10:45;28;BESS;0.09999823939799402;None;19.3158;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 10:45;13;inflexible;None;None;3.1011;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 11:00;21;inflexible;None;None;-1.7064;-8.9205;-9.8717;-0.229;-0.2534;0.0;0.0
06.04.2021 11:00;28;BESS;0.22508216045701263;None;-0.8598;-4.4947;-4.974;-0.1154;-0.1277;0.0;0.0
06.04.2021 11:00;13;inflexible;None;None;2.5662;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 11:15;21;inflexible;None;None;-1.5065;-11.4581;-0.0;-0.4087;-0.0;0.0;0.0
06.04.2021 11:15;28;BESS;0.15096796351905192;None;-0.8254;-6.2778;-0.0;-0.2239;-0.0;0.0;0.0
06.04.2021 11:15;13;inflexible;None;None;2.3319;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 11:30;21;inflexible;None;None;-20.9385;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 11:30;28;BESS;0.09999759724809368;None;18.9359;0.3799;0.0;0.0098;0.0;0.0298;0.0
06.04.2021 11:30;13;inflexible;None;None;2.0027;0.0402;0.0;0.001;0.0;0.0032;0.0
06.04.2021 11:45;21;inflexible;None;None;-1.6109;-5.4587;-12.4318;-0.1401;-0.3191;0.0;0.0
06.04.2021 11:45;28;BESS;0.22508151831581366;None;-0.8069;-2.7341;-6.2267;-0.0702;-0.1598;0.0;0.0
06.04.2021 11:45;13;inflexible;None;None;2.4178;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 12:00;21;inflexible;None;None;-2.4557;-2.8977;-16.5216;-0.0518;-0.2954;0.0;0.0
06.04.2021 12:00;28;BESS;0.15499200477190922;None;-0.8604;-1.0152;-5.7884;-0.0182;-0.1035;0.0;0.0
06.04.2021 12:00;13;inflexible;None;None;3.3161;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 12:15;21;inflexible;None;None;-11.849;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
06.04.2021 12:15;28;BESS;0.09999761812856137;None;10.6129;8.7029;0.0;0.1556;0.0;0.6832;0.0
06.04.2021 12:15;13;inflexible;None;None;1.2361;1.0136;0.0;0.0181;0.0;0.0796;0.0
06.04.2021 12:30;21;inflexible;None;None;-0.1466;-0.4675;-0.0539;-0.0084;-0.001;0.0;0.0
06.04.2021 12:30;28;BESS;0.2250815391959984;None;-2.0446;-6.52;-0.7519;-0.1166;-0.0134;0.0;0.0
06.04.2021 12:30;13;inflexible;None;None;2.1913;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 12:45;21;inflexible;None;None;-0.1748;-0.0872;-0.4866;-0.0016;-0.0087;0.0;0.0
06.04.2021 12:45;28;BESS;0.1582288498185674;None;-1.8952;-0.9456;-5.2743;-0.0169;-0.0943;0.0;0.0
06.04.2021 12:45;13;inflexible;None;None;2.07;0.0;0.0;0.0;0.0;0.0;0.0
06.04.2021 13:00;21;inflexible;None;None;-13.8354;-0.0;-0.0;-0.0;-0.0;-0.0;0.0
06.04.2021 13:00;28;BESS;0.09999759514796802;None;12.5696;6.7462;0.0;0.0642;0.0;0.5296;0.0
06.04.2021 13:00;13;inflexible;None;None;1.2657;0.6793;0.0;0.0065;0.0;0.0533;0.0
06.04.2021 13:15;21;inflexible;None;None;-1.9414;-1.0593;-15.8863;-0.0101;-0.1512;0.0;0.0
